date,Unnamed: 13,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2025-03-06 22:00:00,,61.437,10.953,11.124,10.782,15.814,16.21,15.418,14.2905,14.619,13.962,751.502,17.814444444444447
2025-03-06 23:00:00,,60.298,7.0595,7.194,6.925,10.1795,10.43,9.929,9.3905,9.564,9.217,751.094,17.258333333333333
2025-03-07 00:00:00,,61.848,10.6565,10.839,10.474,16.197,16.522,15.872,14.77,15.259,14.281,750.815,17.059444444444445
2025-03-07 01:00:00,,59.815,11.609,11.726,11.492,18.4005,18.789,18.012,16.7365,17.021,16.452,750.554,17.467222222222222
2025-03-07 02:00:00,,58.86,6.4945,6.685,6.304,9.923,10.269,9.577,9.152,9.442,8.862,749.884,16.90666666666667
2025-03-07 03:00:00,,59.549,9.213,9.366,9.06,14.1225,14.56,13.685,12.9615,13.294,12.629,749.552,16.781666666666666
2025-03-07 04:00:00,,58.774,9.3225,9.503,9.142,14.308,14.515,14.101,13.0055,13.326,12.685,749.417,16.966666666666665
2025-03-07 05:00:00,,58.507,12.4285,12.631,12.226,19.6635,20.096,19.231,17.684,18.094,17.274,750.34,17.313888888888886
2025-03-07 06:00:00,,57.087,15.904,16.053,15.755,24.638,24.898,24.378,21.6605,21.974,21.347,750.788,17.252222222222223
2025-03-07 07:00:00,,54.118,15.181,15.304,15.058,25.0985,25.267,24.93,21.5995,21.969,21.23,751.364,18.152222222222225
2025-03-07 08:00:00,,52.698,26.2495,26.353,26.146,52.8975,53.056,52.739,40.6865,40.969,40.404,751.485,19.35555555555556
