date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2025-03-09 21:00:00,44.332,26.1825,26.59,25.775,46.753,48.024,45.482,36.6495,37.47,35.829,735.949,22.573333333333338
2025-03-09 22:00:00,41.232,25.686,26.305,25.067,44.977,46.588,43.366,35.295,36.381,34.209,736.406,22.77777777777778
2025-03-09 23:00:00,41.033,23.254,23.801,22.707,36.0865,38.041,34.132,30.8855,31.974,29.797,736.268,22.46277777777778
2025-03-10 00:00:00,41.066,21.7135,22.297,21.13,31.7745,33.719,29.83,28.1545,29.499,26.81,735.673,22.147222222222226
2025-03-10 01:00:00,40.732,20.155,20.704,19.606,28.8525,30.379,27.326,25.6125,26.75,24.475,734.975,21.57333333333333
2025-03-10 02:00:00,40.199,19.2305,19.818,18.643,26.595,28.265,24.925,24.03,25.364,22.696,734.273,21.16611111111111
2025-03-10 03:00:00,39.532,18.497,19.03,17.964,26.6115,27.714,25.509,23.218,24.239,22.197,734.109,20.83277777777777
2025-03-10 04:00:00,39.633,20.145,20.758,19.532,31.429,32.951,29.907,26.447,27.617,25.277,734.407,20.481111111111108
2025-03-10 05:00:00,40.599,20.0345,20.548,19.521,29.3555,31.13,27.581,25.912,27.171,24.653,734.889,20.314444444444447
2025-03-10 06:00:00,40.265,23.228,23.693,22.763,38.4095,40.115,36.704,31.2925,32.471,30.114,735.248,19.98055555555556
2025-03-10 07:00:00,39.799,29.3565,30.262,28.451,53.453,55.523,51.383,40.29,41.669,38.911,736.078,20.90666666666667
2025-03-10 08:00:00,35.099,21.985,22.556,21.414,32.993,34.651,31.335,28.3055,29.576,27.035,736.508,23.795555555555552
2025-03-10 09:00:00,32.132,21.019,21.622,20.416,29.9675,31.879,28.056,26.864,28.274,25.454,736.827,25.147222222222226
2025-03-10 10:00:00,29.032,21.546,22.062,21.03,31.1315,33.146,29.117,27.761,29.157,26.365,736.537,26.75833333333334
2025-03-10 11:00:00,27.032,22.268,22.636,21.9,32.442,34.559,30.325,28.8305,30.102,27.559,735.802,28.03611111111111
2025-03-10 12:00:00,32.632,30.2955,30.401,30.19,53.407,54.932,51.882,41.76,42.573,40.947,734.942,26.14777777777778
2025-03-10 13:00:00,37.198,33.312,33.706,32.918,58.688,60.573,56.803,46.0635,47.054,45.073,734.106,25.166111111111118
2025-03-10 14:00:00,36.198,29.4175,29.693,29.142,49.511,51.195,47.827,40.054,41.048,39.06,733.256,25.85111111111111
2025-03-10 15:00:00,40.765,27.358,27.613,27.103,45.5245,47.079,43.97,37.145,38.006,36.284,732.892,23.998888888888885
2025-03-10 16:00:00,41.598,22.5245,23.057,21.992,36.0265,37.835,34.218,30.2165,31.304,29.129,733.094,24.628888888888884
2025-03-10 17:00:00,39.499,26.017,26.449,25.585,45.981,47.368,44.594,36.094,37.021,35.167,733.547,24.75888888888889
2025-03-10 18:00:00,40.599,22.945,23.419,22.471,40.9755,42.091,39.86,31.984,32.847,31.121,733.927,23.573333333333338
2025-03-10 19:00:00,41.199,31.253,31.714,30.792,64.806,65.911,63.701,45.663,46.477,44.849,734.752,23.388333333333332
2025-03-10 20:00:00,41.798,31.587,31.95,31.224,62.1765,63.338,61.015,45.6215,46.386,44.857,735.412,22.943888888888893
2025-03-10 21:00:00,42.966,36.62,37.432,35.808,72.1255,73.373,70.878,52.9135,54.056,51.771,735.809,22.35111111111111
2025-03-10 22:00:00,44.0,40.1125,41.147,39.078,76.505,78.345,74.665,57.107,58.875,55.339,736.025,21.666666666666668
2025-03-10 23:00:00,43.599,42.11,43.342,40.878,77.7945,79.349,76.24,59.378,61.462,57.294,735.754,21.536666666666672
2025-03-11 00:00:00,44.732,40.487,41.467,39.507,76.92,78.291,75.549,58.113,59.747,56.479,735.249,20.96277777777778
2025-03-11 01:00:00,44.832,41.617,42.704,40.53,77.574,79.153,75.995,59.8745,61.481,58.268,734.601,21.055
2025-03-11 02:00:00,44.832,37.39,38.146,36.634,72.349,73.48,71.218,54.359,55.533,53.185,734.226,20.49944444444445
2025-03-11 03:00:00,44.966,34.1755,34.722,33.629,68.962,69.993,67.931,50.6485,51.45,49.847,734.051,20.55555555555556
2025-03-11 04:00:00,45.266,33.5285,33.959,33.098,66.698,67.526,65.87,49.486,50.213,48.759,733.953,20.49944444444445
2025-03-11 05:00:00,44.265,31.6195,32.024,31.215,63.4425,64.34,62.545,47.5945,48.196,46.993,734.123,20.221666666666668
2025-03-11 06:00:00,40.865,28.413,28.675,28.151,54.306,55.222,53.39,41.392,42.022,40.762,734.635,21.16611111111111
2025-03-11 07:00:00,38.066,31.8205,32.372,31.269,62.1105,63.381,60.84,45.923,46.924,44.922,735.335,23.07333333333333
2025-03-11 08:00:00,34.499,25.949,26.281,25.617,45.3295,46.959,43.7,36.333,37.262,35.404,735.873,25.147777777777783
2025-03-11 09:00:00,32.798,26.618,27.121,26.115,42.9445,44.515,41.374,35.9645,37.094,34.835,736.091,25.77722222222222
2025-03-11 10:00:00,39.732,43.9785,44.667,43.29,74.953,76.158,73.748,60.4815,62.193,58.77,735.917,23.22166666666667
2025-03-11 11:00:00,40.332,45.3185,45.926,44.711,77.6335,78.959,76.308,63.472,65.125,61.819,735.475,23.49944444444445
2025-03-11 12:00:00,35.732,37.451,38.043,36.859,67.994,69.425,66.563,52.6865,53.962,51.411,734.866,25.24
2025-03-11 13:00:00,33.565,34.0595,34.534,33.585,61.0925,62.905,59.28,47.384,48.496,46.272,734.022,26.49944444444445
2025-03-11 14:00:00,32.932,28.685,28.899,28.471,48.8675,50.488,47.247,39.4555,40.281,38.63,733.173,26.925
2025-03-11 15:00:00,34.265,17.19,17.698,16.682,23.679,24.944,22.414,21.1695,22.207,20.132,732.669,26.05444444444444
2025-03-11 16:00:00,43.091,32.102,32.603,31.601,61.433,62.553,60.313,45.554,46.487,44.621,733.019,24.68444444444445
2025-03-11 17:00:00,43.932,27.05,27.457,26.643,47.8325,49.363,46.302,37.6405,38.579,36.702,733.437,23.947222222222223
2025-03-11 18:00:00,41.879,23.6345,23.96,23.309,36.9435,38.447,35.44,31.5815,32.532,30.631,733.922,23.005555555555556
2025-03-11 19:00:00,43.065,38.0465,39.051,37.042,70.7005,72.998,68.403,53.91,55.463,52.357,734.802,22.88888888888889
2025-03-11 20:00:00,44.299,39.774,40.784,38.764,73.208,75.117,71.299,56.401,58.086,54.716,735.61,22.51833333333333
2025-03-11 21:00:00,44.763,44.126,45.438,42.814,75.584,77.342,73.826,60.1345,62.248,58.021,736.336,22.77777777777778
2025-03-11 22:00:00,46.14,33.9435,34.778,33.109,62.463,63.664,61.262,47.179,48.292,46.066,736.35,22.421111111111117
2025-03-11 23:00:00,50.832,12.0465,12.473,11.62,17.7675,18.708,16.827,15.3145,16.053,14.576,736.191,20.46166666666667
2025-03-12 00:00:00,50.633,12.244,12.487,12.001,18.3895,19.121,17.658,16.0945,16.618,15.571,735.791,20.87
2025-03-12 01:00:00,48.866,25.4565,25.803,25.11,51.649,52.806,50.492,37.7235,38.301,37.146,735.554,21.11111111111111
2025-03-12 02:00:00,49.066,17.9355,18.347,17.524,28.7585,29.786,27.731,24.0795,24.887,23.272,735.258,21.11111111111111
2025-03-12 03:00:00,47.765,13.1425,13.409,12.876,17.5945,18.441,16.748,16.4745,17.167,15.782,735.16,20.314444444444447
2025-03-12 04:00:00,47.066,10.0355,10.241,9.83,13.452,13.901,13.003,12.4645,12.846,12.083,735.293,19.68444444444445
2025-03-12 05:00:00,47.965,18.8825,19.324,18.441,31.3985,32.458,30.339,25.71,26.588,24.832,735.803,19.925
2025-03-12 06:00:00,45.399,28.4265,28.957,27.896,58.7925,59.926,57.659,41.997,42.724,41.27,736.292,20.685
2025-03-12 07:00:00,42.732,19.9795,20.459,19.5,36.015,37.124,34.906,28.144,28.913,27.375,736.808,21.16611111111111
2025-03-12 08:00:00,44.032,21.895,22.475,21.315,34.7805,36.609,32.952,29.044,30.128,27.96,737.375,21.351111111111116
2025-03-12 09:00:00,40.198,28.8625,29.344,28.381,49.548,51.401,47.695,39.1415,40.216,38.067,737.395,23.35111111111111
2025-03-12 10:00:00,38.365,33.433,33.893,32.973,60.0785,61.761,58.396,46.381,47.387,45.375,737.073,23.962222222222223
2025-03-12 11:00:00,37.165,30.9765,31.318,30.635,57.9935,59.396,56.591,44.0645,44.936,43.193,736.498,24.77722222222222
2025-03-12 12:00:00,36.598,21.283,21.565,21.001,37.308,38.405,36.211,29.597,30.323,28.871,735.832,25.166111111111118
2025-03-12 13:00:00,34.565,13.5365,13.9,13.173,17.6455,18.44,16.851,16.346,17.135,15.557,734.846,26.295555555555552
2025-03-12 14:00:00,35.132,5.946,6.287,5.605,8.6595,8.992,8.327,7.338,7.777,6.899,734.062,25.943333333333328
2025-03-12 15:00:00,34.465,6.45,6.67,6.23,8.8805,9.358,8.403,7.795,8.169,7.421,733.366,26.128888888888884
2025-03-12 16:00:00,35.698,14.052,14.601,13.503,20.777,21.818,19.736,17.7315,18.631,16.832,733.17,25.90666666666667
2025-03-12 17:00:00,37.732,5.1775,5.594,4.761,7.8195,8.195,7.444,6.549,7.035,6.063,733.468,25.166111111111118
2025-03-12 18:00:00,39.199,19.1105,19.736,18.485,34.147,35.224,33.07,26.3405,27.318,25.363,734.205,24.85111111111111
2025-03-12 19:00:00,43.399,24.6725,25.427,23.918,46.431,48.018,44.844,34.468,35.598,33.338,735.059,24.055000000000003
2025-03-12 20:00:00,41.666,37.0185,38.025,36.012,66.294,68.367,64.221,51.0095,52.559,49.46,735.579,23.94388888888889
2025-03-12 21:00:00,45.165,25.1385,25.733,24.544,44.0155,45.184,42.847,34.1805,35.209,33.152,736.081,22.795
2025-03-12 22:00:00,46.632,23.5745,24.096,23.053,36.8135,38.829,34.798,31.331,32.488,30.174,736.302,22.53666666666667
2025-03-12 23:00:00,45.465,23.39,24.05,22.73,41.3745,42.832,39.917,32.0155,33.184,30.847,736.179,22.702777777777776
2025-03-13 00:00:00,44.832,29.0755,29.827,28.324,58.518,59.953,57.083,42.7435,43.792,41.695,735.601,22.61055555555556
2025-03-13 01:00:00,43.133,34.627,35.572,33.682,75.3355,76.606,74.065,53.195,54.35,52.04,735.069,22.77777777777778
2025-03-13 02:00:00,43.132,30.428,31.184,29.672,62.7815,64.382,61.181,45.214,46.324,44.104,734.611,22.16611111111111
2025-03-13 03:00:00,44.499,24.547,24.983,24.111,43.602,44.933,42.271,34.441,35.251,33.631,734.411,21.277222222222225
2025-03-13 04:00:00,44.798,25.3765,25.646,25.107,49.454,50.585,48.323,37.5085,38.091,36.926,734.659,20.85111111111111
2025-03-13 05:00:00,43.899,38.42,39.563,37.277,85.208,86.861,83.555,59.1515,60.583,57.72,735.165,21.25888888888889
2025-03-13 06:00:00,44.265,38.9825,40.213,37.752,78.4225,80.097,76.748,56.586,58.051,55.121,735.808,21.666666666666668
2025-03-13 07:00:00,42.298,34.7735,35.783,33.764,71.965,73.596,70.334,51.951,53.418,50.484,736.346,22.591666666666672
2025-03-13 08:00:00,38.566,31.647,32.514,30.78,60.394,61.722,59.066,44.5815,45.706,43.457,736.427,23.517777777777773
2025-03-13 09:00:00,37.598,22.9325,23.46,22.405,38.313,40.051,36.575,31.3285,32.374,30.283,736.684,23.887777777777774
2025-03-13 10:00:00,37.298,28.753,29.545,27.961,50.0805,51.881,48.28,39.03,40.264,37.796,736.897,24.388333333333332
2025-03-13 11:00:00,38.198,29.557,30.383,28.731,52.0865,53.771,50.402,40.009,41.192,38.826,736.455,24.27722222222222
2025-03-13 12:00:00,36.765,32.847,33.804,31.89,53.5715,55.53,51.613,43.0005,44.62,41.381,735.775,24.66611111111111
2025-03-13 13:00:00,32.465,16.4675,17.225,15.71,23.445,24.719,22.171,20.588,21.835,19.341,734.607,26.221111111111107
2025-03-13 14:00:00,31.199,13.4185,13.812,13.025,19.9425,20.943,18.942,17.1855,18.013,16.358,733.701,26.16611111111111
2025-03-13 15:00:00,38.332,22.445,22.768,22.122,32.321,33.647,30.995,29.005,29.87,28.14,732.993,25.24
2025-03-13 16:00:00,40.732,19.065,19.408,18.722,25.8025,26.829,24.776,23.4015,24.375,22.428,732.51,24.332777777777785
2025-03-13 17:00:00,46.598,22.0125,22.358,21.667,32.006,33.372,30.64,28.1435,29.141,27.146,733.283,22.07388888888889
2025-03-13 18:00:00,43.099,27.217,27.631,26.803,48.063,49.678,46.448,37.645,38.534,36.756,734.076,23.481111111111115
2025-03-13 19:00:00,42.466,30.954,31.534,30.374,57.452,58.858,56.046,43.412,44.486,42.338,734.756,23.555
2025-03-13 20:00:00,42.598,27.801,28.211,27.391,55.721,56.998,54.444,40.3665,41.227,39.506,735.402,23.05444444444445
2025-03-13 21:00:00,44.065,32.583,33.118,32.048,64.654,65.778,63.53,47.109,48.081,46.137,735.775,23.185
2025-03-13 22:00:00,44.899,14.815,15.348,14.282,26.4245,27.599,25.25,20.4325,21.23,19.635,736.071,22.16611111111111
2025-03-13 23:00:00,46.232,24.9015,25.354,24.449,50.0465,51.195,48.898,36.153,37.072,35.234,735.658,22.22222222222222
2025-03-14 00:00:00,46.598,29.6985,30.423,28.974,63.8125,65.105,62.52,44.1925,45.206,43.179,734.97,21.888333333333332
2025-03-14 01:00:00,46.365,25.603,26.181,25.025,48.454,50.384,46.524,36.1335,37.043,35.224,734.13,21.517777777777777
2025-03-14 02:00:00,48.299,27.398,27.745,27.051,51.599,53.037,50.161,39.2435,40.012,38.475,733.846,21.18444444444445
2025-03-14 03:00:00,48.232,28.0675,28.399,27.736,53.872,55.129,52.615,40.7295,41.469,39.99,733.648,21.666666666666668
2025-03-14 04:00:00,48.365,41.4995,42.529,40.47,92.139,93.474,90.804,64.2025,65.394,63.011,733.865,21.666666666666668
2025-03-14 05:00:00,47.133,46.2775,47.991,44.564,101.5305,103.249,99.812,71.63,73.536,69.724,734.02,21.796111111111117
2025-03-14 06:00:00,47.732,30.6635,31.28,30.047,64.7575,65.91,63.605,46.205,46.907,45.503,734.545,21.555000000000003
2025-03-14 07:00:00,49.465,31.512,32.003,31.021,67.743,68.235,67.251,48.094,48.652,47.536,735.317,21.25888888888889
2025-03-14 08:00:00,49.465,11.8465,12.103,11.59,19.995,20.627,19.363,16.2185,16.642,15.795,735.638,20.313888888888886
2025-03-14 09:00:00,45.165,16.8375,17.282,16.393,28.211,29.278,27.144,22.6245,23.365,21.884,736.038,21.591666666666665
2025-03-14 10:00:00,44.798,23.505,24.111,22.899,43.4935,45.088,41.899,33.193,34.203,32.183,735.942,22.370000000000005
2025-03-14 11:00:00,42.899,24.847,25.322,24.372,44.2815,46.115,42.448,34.5495,35.464,33.635,735.442,22.86944444444445
2025-03-14 12:00:00,40.665,30.48,31.179,29.781,57.8855,59.859,55.912,43.0675,44.211,41.924,734.624,23.94388888888889
2025-03-14 13:00:00,39.265,23.7525,24.249,23.256,37.8855,39.806,35.965,31.895,33.059,30.731,733.511,24.40666666666667
2025-03-14 14:00:00,44.299,21.0675,21.584,20.551,29.7785,31.379,28.178,27.126,28.231,26.021,732.954,22.99944444444445
2025-03-14 15:00:00,42.032,24.464,24.922,24.006,38.1635,39.965,36.362,32.442,33.408,31.476,732.744,23.68444444444445
2025-03-14 16:00:00,42.665,20.6735,21.119,20.228,29.792,31.414,28.17,26.701,27.757,25.645,732.78,23.01777777777778
2025-03-14 17:00:00,44.865,17.9855,18.431,17.54,25.875,27.095,24.655,23.0245,23.917,22.132,732.923,22.44388888888889
2025-03-14 18:00:00,43.932,17.817,18.275,17.359,27.3065,28.271,26.342,23.466,24.306,22.626,733.355,22.499444444444443
2025-03-14 19:00:00,43.665,20.282,20.646,19.918,34.686,35.677,33.695,28.0365,28.802,27.271,734.114,22.517777777777773
2025-03-14 20:00:00,43.499,19.0465,19.35,18.743,32.9275,33.74,32.115,26.375,27.005,25.745,734.551,22.33277777777778
2025-03-14 21:00:00,43.966,20.9975,21.486,20.509,35.761,37.365,34.157,28.834,29.707,27.961,735.078,22.44388888888889
2025-03-14 22:00:00,44.632,27.8365,28.379,27.294,55.1125,56.277,53.948,40.262,41.138,39.386,735.278,22.666111111111118
2025-03-14 23:00:00,44.599,30.451,31.041,29.861,63.381,64.791,61.971,44.817,45.706,43.928,735.107,22.77777777777778
2025-03-15 00:00:00,45.899,32.5065,33.215,31.798,65.273,66.775,63.771,47.4,48.305,46.495,734.47,22.425
2025-03-15 01:00:00,45.566,31.678,32.19,31.166,64.667,65.56,63.774,46.735,47.502,45.968,733.905,22.22222222222222
2025-03-15 02:00:00,44.432,29.386,29.943,28.829,59.699,60.801,58.597,43.469,44.189,42.749,733.527,22.203333333333333
2025-03-15 03:00:00,44.932,28.0575,28.536,27.579,56.6335,57.832,55.435,41.438,42.203,40.673,733.359,21.814444444444447
2025-03-15 04:00:00,43.598,25.2015,25.714,24.689,48.462,49.712,47.212,36.7055,37.588,35.823,733.361,21.462222222222223
2025-03-15 05:00:00,43.698,26.327,26.847,25.807,50.145,51.726,48.564,38.227,39.198,37.256,733.764,21.129444444444445
2025-03-15 06:00:00,43.365,37.3805,38.954,35.807,62.5935,64.807,60.38,48.9565,50.756,47.157,734.204,21.24055555555556
2025-03-15 07:00:00,39.865,27.4585,28.299,26.618,45.656,47.517,43.795,36.911,38.167,35.655,734.898,23.03611111111111
2025-03-15 08:00:00,34.232,20.9865,21.413,20.56,31.1765,32.759,29.594,27.9475,29.103,26.792,735.328,25.685
2025-03-15 09:00:00,30.166,20.5615,21.034,20.089,30.2725,32.082,28.463,26.79,28.065,25.515,735.61,27.628888888888888
2025-03-15 10:00:00,27.232,21.0335,21.304,20.763,29.2435,30.995,27.492,26.9595,28.099,25.82,735.288,29.07333333333333
2025-03-15 11:00:00,25.132,20.9995,21.457,20.542,28.578,30.338,26.818,26.409,27.768,25.05,734.696,30.61055555555556
2025-03-15 12:00:00,25.699,20.4995,21.079,19.92,27.601,29.463,25.739,25.507,27.025,23.989,734.235,30.55444444444445
2025-03-15 13:00:00,27.566,21.2425,21.679,20.806,29.6215,31.353,27.89,26.958,28.176,25.74,733.682,29.407222222222224
2025-03-15 14:00:00,28.166,20.887,21.349,20.425,29.956,31.69,28.222,26.771,28.085,25.457,733.039,28.184444444444445
2025-03-15 15:00:00,28.099,19.5715,20.103,19.04,26.7815,28.295,25.268,24.382,25.669,23.095,732.36,28.185
2025-03-15 16:00:00,34.432,25.181,25.582,24.78,42.1985,43.743,40.654,33.9935,35.015,32.972,732.379,27.11055555555556
2025-03-15 17:00:00,39.132,26.6265,27.237,26.016,45.9945,47.929,44.06,36.4015,37.609,35.194,732.97,26.110555555555557
2025-03-15 18:00:00,38.932,23.5565,24.123,22.99,38.4475,40.503,36.392,31.792,32.981,30.603,733.663,25.11055555555556
2025-03-15 19:00:00,39.598,22.3525,22.999,21.706,34.8915,36.871,32.912,29.8325,31.103,28.562,734.057,24.332777777777785
2025-03-15 20:00:00,39.999,26.535,27.123,25.947,48.134,49.674,46.594,36.9885,37.981,35.996,734.843,23.88888888888889
2025-03-15 21:00:00,40.131,21.9505,22.42,21.481,34.8105,36.689,32.932,29.5355,30.675,28.396,735.494,23.46277777777778
2025-03-15 22:00:00,38.699,21.4025,21.965,20.84,38.599,39.994,37.204,29.818,30.789,28.847,735.875,23.777222222222225
2025-03-15 23:00:00,39.432,23.65,24.254,23.046,43.602,45.241,41.963,33.314,34.386,32.242,736.038,23.37
2025-03-16 00:00:00,44.399,26.2305,26.768,25.693,49.4555,51.271,47.64,37.431,38.451,36.411,735.743,22.703333333333333
2025-03-16 01:00:00,45.999,27.4885,27.993,26.984,51.6245,53.064,50.185,39.294,40.259,38.329,735.097,22.425555555555555
2025-03-16 02:00:00,43.966,20.5165,21.0,20.033,34.686,36.254,33.118,28.2595,29.181,27.338,734.581,22.05444444444444
2025-03-16 03:00:00,46.899,26.8715,27.324,26.419,52.4895,53.562,51.417,39.584,40.348,38.82,734.543,21.22222222222222
2025-03-16 04:00:00,48.066,27.5435,27.85,27.237,53.022,54.215,51.829,40.8515,41.399,40.304,734.877,20.81388888888889
2025-03-16 05:00:00,47.566,16.7645,16.983,16.546,24.518,25.698,23.338,22.4405,23.213,21.668,735.274,20.38777777777777
2025-03-16 06:00:00,46.832,25.949,26.301,25.597,48.245,49.591,46.899,37.527,38.357,36.697,735.832,20.961666666666662
2025-03-16 07:00:00,40.165,22.309,23.08,21.538,40.8335,42.118,39.549,31.8025,32.881,30.724,736.459,23.777222222222225
2025-03-16 08:00:00,34.365,8.1615,8.477,7.846,11.81,12.448,11.172,10.464,10.964,9.964,736.632,25.739999999999995
2025-03-16 09:00:00,31.466,6.6735,6.931,6.416,9.4565,10.015,8.898,8.4205,8.923,7.918,736.897,26.517777777777777
2025-03-16 10:00:00,31.966,5.8245,6.087,5.562,8.2785,8.644,7.913,7.295,7.713,6.877,736.794,26.61055555555556
2025-03-16 11:00:00,27.699,6.5905,6.869,6.312,10.6625,11.208,10.117,8.5715,8.981,8.162,736.469,29.314444444444447
2025-03-16 12:00:00,28.865,4.7005,4.909,4.492,6.3185,6.671,5.966,5.721,6.038,5.404,735.935,28.628888888888884
2025-03-16 13:00:00,29.532,4.758,5.039,4.477,6.6745,7.126,6.223,5.853,6.314,5.392,735.312,28.647777777777783
2025-03-16 14:00:00,30.166,6.4465,6.774,6.119,9.1295,9.686,8.573,7.943,8.452,7.434,734.562,28.75888888888889
2025-03-16 15:00:00,31.599,8.4685,9.011,7.926,12.166,12.772,11.56,10.6355,11.336,9.935,733.958,27.758333333333336
2025-03-16 16:00:00,30.865,5.8345,6.177,5.492,9.153,9.638,8.668,7.613,8.074,7.152,733.771,27.036111111111115
2025-03-16 17:00:00,32.332,6.12,6.486,5.754,9.6945,10.422,8.967,8.032,8.55,7.514,734.138,26.017777777777773
2025-03-16 18:00:00,35.966,14.2675,14.908,13.627,23.541,24.727,22.355,18.9885,19.915,18.062,734.85,24.79555555555556
2025-03-16 19:00:00,37.565,15.549,16.141,14.957,28.4485,29.645,27.252,21.7525,22.682,20.823,735.727,23.907222222222224
2025-03-16 20:00:00,38.099,13.376,13.957,12.795,24.717,26.022,23.412,18.749,19.666,17.832,736.201,23.74055555555556
2025-03-16 21:00:00,40.199,25.6045,26.441,24.768,50.52,51.689,49.351,37.4755,38.564,36.387,736.691,22.981111111111108
2025-03-16 22:00:00,41.665,38.3505,40.04,36.661,71.2785,73.409,69.148,54.2315,56.201,52.262,736.783,22.61111111111111
2025-03-16 23:00:00,42.466,30.2135,31.041,29.386,59.077,60.874,57.28,43.3785,44.573,42.184,736.812,22.573333333333338
2025-03-17 00:00:00,41.166,22.86,23.685,22.035,47.319,48.658,45.98,33.565,34.602,32.528,736.267,22.99944444444445
2025-03-17 01:00:00,43.899,25.825,26.535,25.115,50.7195,52.464,48.975,37.326,38.342,36.31,735.764,22.185
2025-03-17 02:00:00,45.665,24.465,25.273,23.657,47.634,49.56,45.708,35.073,36.204,33.942,735.451,22.25888888888889
2025-03-17 03:00:00,46.832,18.3535,19.024,17.683,31.56,33.058,30.062,25.1715,26.289,24.054,735.323,21.295555555555552
2025-03-17 04:00:00,45.533,18.8495,19.608,18.091,31.8975,33.39,30.405,25.4195,26.544,24.295,735.505,21.832777777777785
2025-03-17 05:00:00,47.031,19.786,20.472,19.1,33.469,35.489,31.449,27.4225,28.545,26.3,735.782,21.33277777777778
2025-03-17 06:00:00,49.165,21.5035,21.93,21.077,34.0025,35.831,32.174,29.6205,30.562,28.679,736.438,21.221666666666668
2025-03-17 07:00:00,48.832,22.5645,23.169,21.96,36.533,38.463,34.603,30.6935,31.813,29.574,736.97,22.27722222222222
2025-03-17 08:00:00,45.965,6.1125,6.408,5.817,12.1125,12.856,11.369,8.653,8.971,8.335,737.225,22.758333333333336
2025-03-17 09:00:00,39.665,2.112,2.42,1.804,3.9585,4.354,3.563,2.948,3.35,2.546,737.514,24.647222222222226
2025-03-17 10:00:00,42.066,5.874,6.3,5.448,9.373,9.717,9.029,7.6055,8.076,7.135,737.489,23.962222222222223
2025-03-17 11:00:00,44.865,8.6565,9.221,8.092,13.9285,14.424,13.433,11.096,11.734,10.458,737.14,24.12888888888889
2025-03-17 12:00:00,44.698,4.47,4.865,4.075,9.7205,9.973,9.468,6.779,7.163,6.395,736.698,23.721666666666668
2025-03-17 13:00:00,45.499,5.2135,5.546,4.881,11.202,11.468,10.936,7.836,8.153,7.519,736.151,22.925
2025-03-17 14:00:00,41.499,3.8315,4.176,3.487,8.26,8.722,7.798,5.756,6.169,5.343,735.302,23.777222222222225
2025-03-17 15:00:00,36.532,1.9445,2.051,1.838,4.4425,4.423,4.462,3.017,3.099,2.935,734.722,24.57333333333333
2025-03-17 16:00:00,34.865,1.4175,1.588,1.247,3.5485,3.709,3.388,2.3455,2.521,2.17,734.191,24.98055555555556
2025-03-17 17:00:00,37.298,1.667,1.834,1.5,3.83,4.049,3.611,2.4675,2.645,2.29,734.301,24.147222222222226
2025-03-17 18:00:00,42.499,17.8905,18.548,17.233,31.4055,32.816,29.995,24.6255,25.669,23.582,735.081,23.53611111111111
2025-03-17 19:00:00,46.832,19.953,20.428,19.478,27.996,29.418,26.574,25.126,26.132,24.12,735.893,22.24055555555556
2025-03-17 20:00:00,46.832,30.372,31.013,29.731,59.4185,60.961,57.876,43.666,44.64,42.692,736.374,22.203333333333333
2025-03-17 21:00:00,46.199,24.099,24.783,23.415,44.0685,45.725,42.412,33.7255,34.756,32.695,736.833,22.01777777777778
2025-03-17 22:00:00,43.566,18.675,19.436,17.914,34.5665,35.905,33.228,26.3035,27.277,25.33,737.144,22.22222222222222
2025-03-17 23:00:00,47.099,8.4415,8.791,8.092,14.104,14.598,13.61,11.407,11.842,10.972,737.221,21.313888888888886
2025-03-18 00:00:00,49.298,1.3865,1.554,1.219,2.233,2.457,2.009,1.7915,1.991,1.592,736.739,20.221666666666668
2025-03-18 01:00:00,50.657,1.597,1.782,1.412,2.1585,2.322,1.995,1.8595,2.071,1.648,736.256,19.61055555555556
2025-03-18 02:00:00,48.598,0.29,0.372,0.208,0.54,0.655,0.425,0.393,0.514,0.272,735.692,20.203333333333333
2025-03-18 03:00:00,46.732,8.4965,9.053,7.94,16.0555,17.019,15.092,11.9285,12.557,11.3,735.443,20.888333333333332
2025-03-18 04:00:00,44.232,0.794,0.851,0.737,1.919,2.009,1.829,1.292,1.389,1.195,735.19,21.11111111111111
2025-03-18 05:00:00,45.965,4.7345,5.075,4.394,6.8875,7.256,6.519,5.9165,6.325,5.508,735.259,20.33277777777778
2025-03-18 06:00:00,50.298,15.4755,16.123,14.828,22.142,23.391,20.893,19.7675,20.74,18.795,735.949,19.70277777777778
2025-03-18 07:00:00,48.398,22.3615,22.856,21.867,36.0515,37.06,35.043,30.245,31.071,29.419,736.546,21.18444444444445
2025-03-18 08:00:00,45.765,30.732,31.128,30.336,52.7755,54.575,50.976,42.3835,43.389,41.378,737.238,22.332222222222217
2025-03-18 09:00:00,41.132,35.1495,35.423,34.876,61.816,62.885,60.747,48.484,49.224,47.744,737.347,23.85166666666667
2025-03-18 10:00:00,35.765,30.134,30.497,29.771,50.03,51.878,48.182,40.3155,41.35,39.281,736.85,26.16611111111111
2025-03-18 11:00:00,35.532,10.005,10.484,9.526,14.37,15.109,13.631,12.322,13.003,11.641,736.453,25.57333333333333
2025-03-18 12:00:00,36.599,6.178,6.538,5.818,10.09,10.648,9.532,7.93,8.465,7.395,735.812,25.09222222222222
2025-03-18 13:00:00,36.332,12.441,12.866,12.016,18.3995,19.232,17.567,15.712,16.515,14.909,734.879,25.55444444444445
