date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2022-04-11 11:00:00,37.2,14.734333333333334,,14.758666666666668,21.63233333333333,,22.10333333333333,20.96433333333333,,20.081666666666667,753.168,24.925925925925924
2022-04-11 12:00:00,36.56666666666667,15.449,,15.586333333333332,22.32766666666667,,22.514,21.659333333333333,,20.577,752.4213333333333,25.240740740740744
2022-04-11 13:00:00,35.4,13.057,,13.396666666666668,18.391666666666666,,18.327,17.851,,17.159,751.3743333333333,25.611111111111107
2022-04-11 14:00:00,34.766666666666666,12.261333333333331,,12.596,17.02,,16.927333333333333,16.534666666666666,,15.997333333333334,750.5653333333333,25.629629629629637
2022-04-11 15:00:00,36.46666666666667,12.026333333333334,,12.283666666666669,16.48966666666667,,16.544,16.118333333333332,,15.648666666666664,750.1086666666666,24.944444444444446
2022-04-11 16:00:00,40.43333333333333,11.728000000000002,,11.970333333333334,16.527,,16.576,16.022666666666666,,15.606,750.132,22.85185185185185
2022-04-11 17:00:00,43.56666666666667,12.332666666666666,,12.713333333333331,17.832,,17.903000000000002,17.141000000000002,,16.645666666666667,750.7206666666666,21.38888888888889
2022-04-11 18:00:00,48.23333333333333,12.696333333333332,,12.693,17.984333333333332,,18.208666666666662,17.404666666666667,,16.830333333333336,751.381,19.59259259259259
2022-04-11 19:00:00,49.1,11.094,,11.454666666666666,15.875333333333334,,16.289666666666665,15.431666666666668,,15.282333333333332,752.3330000000001,19.222222222222214
2022-04-11 20:00:00,55.5,13.408,,14.007333333333332,19.22733333333333,,19.428,18.697,,18.380666666666663,753.052,17.5
2022-04-11 21:00:00,56.4,9.954333333333333,,10.163333333333332,14.05,,14.319666666666668,13.531333333333333,,13.435666666666666,753.609,17.555555555555557
2022-04-11 22:00:00,56.8,9.189333333333334,,9.298333333333334,12.952333333333334,,13.141666666666667,12.495333333333331,,12.33,753.495,17.666666666666668
2022-04-11 23:00:00,57.8,10.047,,10.622666666666667,14.565666666666663,,14.892333333333331,14.068,,14.051,753.272,17.48148148148148
2022-04-12 00:00:00,53.4,9.284,,9.628333333333334,13.205,,13.637666666666666,12.815333333333331,,12.856333333333334,752.6636666666667,17.944444444444443
2022-04-12 01:00:00,57.96666666666667,11.425333333333333,,11.921333333333331,16.744,,17.197,16.19066666666667,,15.940666666666669,752.0743333333334,17.129629629629633
2022-04-12 02:00:00,58.1,9.685,,9.954666666666666,13.777,,13.989333333333333,13.329,,13.267666666666663,751.5193333333333,17.129629629629633
2022-04-12 03:00:00,54.833333333333336,7.062333333333333,,7.191999999999999,9.857333333333331,,9.967,9.552,,9.498,751.412,17.462962962962962
2022-04-12 04:00:00,54.7,9.587333333333332,,9.85,13.553,,13.739333333333333,13.103666666666667,,12.907,751.8283333333333,17.055555555555557
2022-04-12 05:00:00,54.333333333333336,8.942,,9.053333333333336,12.32,,12.444,11.949000000000002,,11.718666666666667,752.3113333333333,17.09259259259259
2022-04-12 06:00:00,55.1,10.070666666666666,,10.297666666666666,13.758666666666668,,14.081333333333331,13.223,,13.188666666666668,752.6906666666667,16.851851851851855
2022-04-12 07:00:00,52.36666666666667,11.020666666666669,,11.196,15.257666666666667,,15.955,14.782333333333334,,14.583666666666666,753.2556666666667,18.000000000000004
2022-04-12 08:00:00,48.3,10.487,,10.673,14.983333333333333,,15.108,14.468666666666667,,14.176666666666668,753.708,19.907407407407405
2022-04-12 09:00:00,41.3,10.445666666666666,,10.491333333333332,14.880666666666666,,14.579666666666666,14.352333333333332,,13.703,753.65,22.129629629629623
2022-04-12 10:00:00,45.03333333333333,13.369333333333334,,13.818,18.886333333333333,,19.603666666666665,18.34,,18.12066666666667,753.6783333333333,20.53703703703704
2022-04-12 11:00:00,42.266666666666666,13.324666666666667,,13.495333333333331,19.087,,19.787333333333333,18.511666666666667,,18.04533333333333,753.1803333333334,22.259259259259256
2022-04-12 12:00:00,38.5,13.99,,14.225333333333332,20.617666666666665,,20.00933333333333,19.927,,18.89033333333333,752.3593333333333,23.833333333333336
