date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2024-02-16 16:00:00,36.767,0.307,0.513,0.101,1.5795,1.925,1.234,1.2835,1.623,0.944,751.511,25.46277778
2024-02-16 17:00:00,44.633,0.6565,0.943,0.37,2.9435,3.295,2.592,2.6355,3.085,2.186,751.855,22.09277778
2024-02-16 18:00:00,49.867,1.53,2.075,0.985,4.384,4.881,3.887,3.9585,4.494,3.423,752.445,20.61111111
2024-02-16 19:00:00,52.733,3.019,3.669,2.369,6.5265,7.151,5.902,6.046,6.664,5.428,753.16,20.18555556
2024-02-16 20:00:00,53.233,2.719,3.355,2.083,6.153,6.649,5.657,5.616,6.13,5.102,753.82,19.94444444
2024-02-16 21:00:00,55.667,1.448,1.968,0.928,4.2185,4.705,3.732,3.8925,4.397,3.388,754.38,19.27777778
2024-02-16 22:00:00,57.967,0.303,0.494,0.112,1.802,2.191,1.413,1.496,1.89,1.102,754.45,18.88888889
2024-02-16 23:00:00,57.934,0.1535,0.241,0.066,1.598,1.853,1.343,1.338,1.599,1.077,754.239,18.90777778
2024-02-17 00:00:00,57.0,1.133,1.256,1.01,2.3405,2.503,2.178,1.994,2.181,1.807,753.86,19.03722222
2024-02-17 01:00:00,58.933,0.0105,0.021,0.0,0.2225,0.284,0.161,0.107,0.152,0.062,753.274,18.35222222
2024-02-17 02:00:00,58.6,0.009,0.013,0.005,0.297,0.394,0.2,0.19,0.272,0.108,752.678,18.51888889
2024-02-17 03:00:00,59.266,0.0015,0.0,0.003,0.291,0.381,0.201,0.1975,0.287,0.108,752.265,18.33333333
2024-02-17 04:00:00,58.0,0.503,0.727,0.279,1.9955,2.279,1.712,1.7755,2.065,1.486,752.577,18.88888889
2024-02-17 05:00:00,58.966,2.302,2.652,1.952,5.6995,6.22,5.179,5.1165,5.606,4.627,753.03,18.42555556
2024-02-17 06:00:00,59.9,4.6735,5.356,3.991,9.59,10.644,8.536,8.806,9.76,7.852,753.604,18.33333333
2024-02-17 07:00:00,61.867,6.366,7.307,5.425,12.8465,14.014,11.679,11.646,12.854,10.438,754.28,18.685
2024-02-17 08:00:00,55.766,1.013,1.391,0.635,3.199,3.638,2.76,2.9155,3.356,2.475,754.783,19.77777778
2024-02-17 09:00:00,50.7,0.5445,0.742,0.347,2.557,2.819,2.295,2.267,2.561,1.973,754.989,20.83333333
2024-02-17 10:00:00,45.833,1.119,1.601,0.637,3.532,3.933,3.131,3.233,3.625,2.841,754.714,22.40722222
2024-02-17 11:00:00,34.666,0.307,0.477,0.137,2.171,2.554,1.788,1.89,2.262,1.518,754.298,28.03666667
2024-02-17 12:00:00,31.967,0.901,1.359,0.443,3.621,3.997,3.245,3.269,3.677,2.861,753.626,28.62944444
2024-02-17 13:00:00,30.6,0.768,1.083,0.453,3.3225,3.782,2.863,2.934,3.402,2.466,752.885,29.315
2024-02-17 14:00:00,29.367,0.835,1.187,0.483,3.388,3.635,3.141,3.0995,3.411,2.788,752.241,29.55555556
2024-02-17 15:00:00,30.967,1.5785,2.062,1.095,4.2225,4.607,3.838,3.946,4.391,3.501,751.902,28.14833333
2024-02-17 16:00:00,37.667,1.4355,1.971,0.9,4.2135,4.609,3.818,3.913,4.393,3.433,751.75,24.0
2024-02-17 17:00:00,44.933,3.4735,4.191,2.756,7.2415,7.751,6.732,6.7845,7.332,6.237,751.94,21.315
2024-02-17 18:00:00,48.3,3.8155,4.498,3.133,8.285,8.809,7.761,7.6595,8.18,7.139,752.607,20.24111111
2024-02-17 19:00:00,48.933,4.084,4.646,3.522,8.2725,8.85,7.695,7.6335,8.29,6.977,753.313,19.87055556
2024-02-17 20:00:00,50.633,4.5285,5.272,3.785,9.579,10.155,9.003,8.7835,9.46,8.107,753.923,19.22222222
2024-02-17 21:00:00,52.767,6.473,7.271,5.675,15.198,16.207,14.189,13.334,14.357,12.311,754.488,18.5
2024-02-17 22:00:00,53.666,9.688,10.916,8.46,18.82,19.645,17.995,17.18,18.184,16.176,754.593,18.07444444
2024-02-17 23:00:00,60.367,18.407,19.639,17.175,30.5525,31.172,29.933,28.137,28.718,27.556,754.493,16.98166667
2024-02-18 00:00:00,61.433,18.7815,19.952,17.611,30.838,31.628,30.048,28.3895,29.194,27.585,754.24,16.185
2024-02-18 01:00:00,62.433,18.063,20.066,16.06,30.8395,31.228,30.451,28.293,28.86,27.726,754.17,15.64777778
2024-02-18 02:00:00,62.4,23.5705,24.399,22.742,41.9635,42.6,41.327,36.0265,36.638,35.415,753.608,15.05555556
2024-02-18 03:00:00,60.0,18.587,20.003,17.171,35.0755,35.682,34.469,30.1685,30.969,29.368,753.105,14.5
2024-02-18 04:00:00,60.0,9.975,10.723,9.227,20.948,21.346,20.55,18.6975,19.34,18.055,753.302,14.35222222
2024-02-18 05:00:00,63.334,24.859,25.7,24.018,45.8885,46.395,45.382,38.303,38.837,37.769,754.181,14.20388889
2024-02-18 06:00:00,65.333,25.1285,26.069,24.188,45.5305,45.996,45.065,37.976,38.504,37.448,754.603,14.07444444
2024-02-18 07:00:00,59.9,26.617,27.559,25.675,48.601,49.154,48.048,40.1365,40.739,39.534,754.972,16.44444444
2024-02-18 08:00:00,48.466,22.7495,23.531,21.968,38.9925,39.793,38.192,33.8495,34.579,33.12,755.173,21.5
2024-02-18 09:00:00,34.7,19.275,20.038,18.512,31.0845,31.826,30.343,28.5715,29.17,27.973,755.303,27.20333333
2024-02-18 10:00:00,31.933,0.9605,1.385,0.536,3.9375,4.164,3.711,3.6585,3.933,3.384,755.061,27.25944444
2024-02-18 11:00:00,28.6,0.948,1.334,0.562,3.6775,3.969,3.386,3.4855,3.813,3.158,754.713,28.815
2024-02-18 12:00:00,23.4,0.741,1.155,0.327,3.412,3.726,3.098,3.1675,3.506,2.829,754.029,33.27777778
2024-02-18 13:00:00,22.666,4.9765,5.907,4.046,10.2535,10.634,9.873,9.748,10.19,9.306,752.993,34.75888889
2024-02-18 14:00:00,27.367,11.514,13.1,9.928,20.543,21.407,19.679,19.835,20.773,18.897,752.132,33.90777778
2024-02-18 15:00:00,32.7,13.303,14.738,11.868,23.7215,24.478,22.965,22.2165,23.011,21.422,751.851,31.14833333
2024-02-18 16:00:00,40.8,7.421,8.331,6.511,16.9625,17.715,16.21,15.629,16.849,14.409,751.881,27.11111111
2024-02-18 17:00:00,49.367,7.403,8.268,6.538,17.1285,17.878,16.379,15.851,17.016,14.686,752.365,23.44444444
2024-02-18 18:00:00,56.733,10.5835,11.835,9.332,20.7865,21.419,20.154,19.7455,20.56,18.931,752.984,20.98166667
2024-02-18 19:00:00,59.534,15.958,17.721,14.195,26.7335,27.439,26.028,24.9605,25.691,24.23,753.581,20.27777778
2024-02-18 20:00:00,61.5,17.0655,18.635,15.496,27.59,28.268,26.912,25.854,26.642,25.066,754.351,19.59277778
2024-02-18 21:00:00,57.733,22.2145,23.089,21.34,37.514,38.288,36.74,33.0915,33.77,32.413,754.952,19.77777778
2024-02-18 22:00:00,53.434,19.7875,20.697,18.878,31.379,32.445,30.313,29.2355,30.126,28.345,755.231,19.16666667
2024-02-18 23:00:00,54.567,18.702,19.745,17.659,29.189,29.974,28.404,27.689,28.553,26.825,755.168,18.27777778
2024-02-19 00:00:00,54.966,21.232,22.106,20.358,35.324,36.072,34.576,31.6935,32.303,31.084,754.878,18.79611111
2024-02-19 01:00:00,55.767,21.562,22.519,20.605,37.1155,38.168,36.063,32.5675,33.409,31.726,754.42,17.685
2024-02-19 02:00:00,61.0,22.382,23.197,21.567,39.911,40.671,39.151,34.339,35.014,33.664,753.789,16.29666667
2024-02-19 03:00:00,65.633,23.2095,24.094,22.325,42.361,43.059,41.663,35.817,36.529,35.105,753.957,15.51833333
2024-02-19 04:00:00,62.233,22.674,23.452,21.896,40.299,41.012,39.586,34.559,35.108,34.01,754.263,15.64777778
2024-02-19 05:00:00,63.867,24.567,25.593,23.541,45.001,45.626,44.376,37.3975,38.088,36.707,754.784,15.27777778
2024-02-19 06:00:00,63.766,26.5655,27.614,25.517,47.747,48.465,47.029,39.678,40.423,38.933,755.174,15.29666667
2024-02-19 07:00:00,54.933,23.7465,24.824,22.669,42.256,43.153,41.359,35.924,36.76,35.088,755.563,17.16666667
2024-02-19 08:00:00,44.1,19.96,20.763,19.157,33.6455,34.432,32.859,30.5295,31.204,29.855,755.943,22.33333333
2024-02-19 09:00:00,32.166,26.9735,27.787,26.16,49.2615,49.846,48.677,41.244,41.774,40.714,756.103,28.72222222
2024-02-19 10:00:00,24.5,22.545,23.416,21.674,38.7365,39.635,37.838,34.103,34.811,33.395,755.728,31.92555556
2024-02-19 11:00:00,21.434,15.799,17.289,14.309,27.2805,27.837,26.724,25.5835,26.245,24.922,754.992,33.66666667
2024-02-19 12:00:00,24.233,21.2145,21.761,20.668,35.262,35.652,34.872,31.728,32.075,31.381,754.223,34.815
2024-02-19 13:00:00,26.0,19.5245,20.098,18.951,30.0175,30.622,29.413,28.5445,29.116,27.973,753.611,34.33333333
2024-02-19 14:00:00,25.8,16.1705,17.72,14.621,25.469,26.217,24.721,24.5555,25.578,23.533,753.06,1.6870370388888902
2024-02-19 15:00:00,30.2,11.262,12.776,9.748,21.7525,22.339,21.166,20.913,21.635,20.191,752.783,32.48166667
2024-02-19 16:00:00,39.367,8.594,9.509,7.679,19.4525,19.954,18.951,18.44,19.074,17.806,752.762,27.61111111
2024-02-19 17:00:00,50.8,9.0395,10.187,7.892,20.7125,21.111,20.314,19.5535,20.169,18.938,753.203,23.25944444
2024-02-19 18:00:00,48.633,6.2335,7.059,5.408,14.7285,15.605,13.852,13.519,14.376,12.662,753.726,21.66666667
2024-02-19 19:00:00,50.733,4.981,5.589,4.373,11.683,12.285,11.081,10.2685,10.93,9.607,754.589,20.53666667
2024-02-19 20:00:00,54.133,6.1385,6.864,5.413,15.9415,16.981,14.902,14.199,15.502,12.896,755.143,19.83333333
2024-02-19 21:00:00,58.5,6.987,7.92,6.054,18.2515,19.0,17.503,16.9815,17.974,15.989,755.531,18.815
2024-02-19 22:00:00,62.1,8.0755,9.004,7.147,20.185,20.748,19.622,19.0535,19.721,18.386,755.585,18.03666667
2024-02-19 23:00:00,63.667,7.922,9.006,6.838,20.1185,20.752,19.485,19.0295,19.762,18.297,755.619,17.87
2024-02-20 00:00:00,62.133,7.5175,8.312,6.723,19.5075,19.84,19.175,18.491,18.983,17.999,755.209,18.14777778
2024-02-20 01:00:00,64.133,7.9045,8.855,6.954,20.253,20.835,19.671,19.1045,19.72,18.489,754.601,16.85777778
2024-02-20 02:00:00,66.4,9.023,10.194,7.852,21.522,21.876,21.168,20.3305,20.879,19.782,753.977,15.87
2024-02-20 03:00:00,66.867,21.7945,22.894,20.695,41.377,41.871,40.883,35.3875,35.975,34.8,753.978,15.42611111
2024-02-20 04:00:00,67.733,24.617,25.484,23.75,43.271,43.662,42.88,37.489,37.986,36.992,754.138,14.77777778
2024-02-20 05:00:00,66.633,27.0165,27.964,26.069,49.0555,49.723,48.388,40.7195,41.34,40.099,754.496,14.40722222
2024-02-20 06:00:00,66.6,27.9815,28.942,27.021,51.355,52.094,50.616,42.1235,42.8,41.447,755.005,14.44444444
2024-02-20 07:00:00,62.233,31.032,32.272,29.792,57.3225,58.238,56.407,46.391,47.28,45.502,755.436,17.18555556
2024-02-20 08:00:00,49.225,30.8245,32.076,29.573,57.312,57.882,56.742,46.621,47.296,45.946,755.596,21.64333333
2024-02-20 09:00:00,35.3,22.475,23.369,21.581,41.0475,41.677,40.418,35.2305,35.736,34.725,755.625,27.56944444
2024-02-20 10:00:00,27.6,21.4175,22.248,20.587,37.8185,38.484,37.153,33.2305,33.698,32.763,755.202,31.57444444
2024-02-20 11:00:00,22.466,17.3345,18.361,16.308,31.2445,31.857,30.632,28.419,28.969,27.869,754.412,34.61111111
2024-02-20 12:00:00,26.066,23.109,23.745,22.473,42.6025,42.95,42.255,36.3745,36.754,35.995,753.686,34.72222222
2024-02-20 13:00:00,26.1,17.365,18.834,15.896,28.0725,28.837,27.308,26.65,27.451,25.849,753.133,1.820987655555556
2024-02-20 14:00:00,26.833,10.1605,11.438,8.883,20.4925,20.983,20.002,19.6315,20.245,19.018,752.568,34.24055556
2024-02-20 15:00:00,29.166,7.288,8.078,6.498,17.5325,18.178,16.887,16.3655,17.251,15.48,752.298,32.48166667
2024-02-20 16:00:00,37.034,7.268,8.104,6.432,17.56,18.286,16.834,16.303,17.282,15.324,752.155,27.35166667
2024-02-20 17:00:00,44.2,8.586,9.535,7.637,19.609,20.035,19.183,18.5145,19.109,17.92,752.442,24.14833333
2024-02-20 18:00:00,52.2,15.653,17.05,14.256,29.5565,30.136,28.977,27.224,27.941,26.507,752.966,22.38888889
2024-02-20 19:00:00,52.8,11.222,12.818,9.626,23.4885,24.105,22.872,22.183,22.904,21.462,753.953,21.37
2024-02-20 20:00:00,51.8,13.815,15.88,11.75,25.885,26.554,25.216,24.232,25.017,23.447,754.561,20.29666667
2024-02-20 21:00:00,53.567,9.797,11.168,8.426,22.2265,22.757,21.696,20.922,21.483,20.361,754.949,19.59277778
2024-02-20 22:00:00,56.567,13.2265,15.407,11.046,25.4475,26.222,24.673,23.8865,24.865,22.908,755.087,18.5
2024-02-20 23:00:00,58.567,15.187,16.962,13.412,29.8295,30.416,29.243,26.7805,27.533,26.028,754.834,17.48111111
2024-02-21 00:00:00,60.267,18.8505,20.063,17.638,32.302,33.245,31.359,29.56,30.314,28.806,754.48,16.64777778
2024-02-21 01:00:00,62.3,18.465,19.724,17.206,32.3245,32.861,31.788,29.433,30.095,28.771,753.805,15.74111111
2024-02-21 02:00:00,62.567,21.6565,22.385,20.928,37.588,38.022,37.154,33.228,33.662,32.794,753.238,15.46333333
2024-02-21 03:00:00,60.533,67.025,69.99,64.06,119.063,118.691,119.435,111.815,111.983,111.647,753.181,14.40777778
2024-02-21 04:00:00,61.1,66.6055,69.727,63.484,115.9225,115.873,115.972,109.579,109.972,109.186,753.385,13.51833333
2024-02-21 05:00:00,63.933,27.996,29.163,26.829,49.7835,50.194,49.373,43.693,44.202,43.184,754.015,13.66666667
2024-02-21 06:00:00,59.067,27.7535,28.762,26.745,50.842,51.429,50.255,41.974,42.635,41.313,754.354,15.79611111
2024-02-21 07:00:00,51.433,28.1945,29.429,26.96,51.3845,52.27,50.499,42.1405,43.115,41.166,754.816,17.90722222
2024-02-21 08:00:00,43.133,23.4925,24.474,22.511,41.041,41.791,40.291,35.2865,35.979,34.594,755.254,21.90722222
2024-02-21 09:00:00,32.8,16.5605,18.057,15.064,27.2975,27.784,26.811,26.0025,26.704,25.301,755.211,27.57388889
2024-02-21 10:00:00,28.166,12.9335,14.994,10.873,24.794,25.108,24.48,23.515,24.175,22.855,754.615,30.44444444
2024-02-21 11:00:00,28.633,8.8055,9.64,7.971,20.7955,21.187,20.404,19.7885,20.228,19.349,753.806,30.70388889
2024-02-21 12:00:00,35.133,9.121,10.315,7.927,20.356,20.738,19.974,19.2695,19.76,18.779,753.325,27.46277778
2024-02-21 13:00:00,27.7,5.6795,6.236,5.123,13.723,14.031,13.415,12.6785,13.162,12.195,752.736,30.38888889
2024-02-21 14:00:00,24.367,3.321,3.872,2.77,7.6095,7.953,7.266,7.1075,7.466,6.749,752.195,31.42611111
2024-02-21 15:00:00,23.366,3.105,3.556,2.654,7.3045,7.723,6.886,6.773,7.105,6.441,751.962,31.05555556
2024-02-21 16:00:00,28.367,3.1825,3.612,2.753,7.389,7.687,7.091,6.8855,7.18,6.591,752.017,26.09222222
2024-02-21 17:00:00,33.1,2.6705,3.195,2.146,6.735,7.016,6.454,6.2335,6.565,5.902,752.356,21.96277778
2024-02-21 18:00:00,42.2,4.679,5.166,4.192,11.308,11.785,10.831,10.221,10.613,9.829,752.868,19.72222222
2024-02-21 19:00:00,49.433,12.592,14.041,11.143,26.238,26.673,25.803,23.7875,24.401,23.174,753.236,18.66666667
2024-02-21 20:00:00,53.2,14.0975,15.613,12.582,27.526,27.886,27.166,25.0315,25.476,24.587,753.774,17.92555556
2024-02-21 21:00:00,53.8,9.121,10.16,8.082,21.265,21.554,20.976,20.011,20.444,19.578,754.128,17.94444444
2024-02-21 22:00:00,53.067,13.3555,15.293,11.418,24.7565,25.009,24.504,23.295,23.756,22.834,754.32,17.72222222
2024-02-21 23:00:00,53.3,10.663,11.808,9.518,22.371,22.535,22.207,20.9255,21.291,20.56,754.211,18.29666667
2024-02-22 00:00:00,54.034,6.4045,6.971,5.838,17.6445,17.884,17.405,16.1815,16.81,15.553,753.449,18.12944444
2024-02-22 01:00:00,56.666,6.4015,6.951,5.852,17.7445,18.068,17.421,16.2955,16.816,15.775,752.919,17.75888889
2024-02-22 02:00:00,58.0,6.239,6.778,5.7,17.3515,17.68,17.023,15.6975,16.242,15.153,752.54,17.68555556
2024-02-22 03:00:00,59.1,9.4735,10.337,8.61,20.7695,21.364,20.175,18.8115,19.616,18.007,752.449,17.72222222
2024-02-22 04:00:00,60.034,5.157,5.643,4.671,13.674,14.163,13.185,11.8765,12.337,11.416,752.395,17.77777778
2024-02-22 05:00:00,62.333,5.044,5.716,4.372,12.785,13.681,11.889,11.2475,11.938,10.557,752.571,16.815
2024-02-22 06:00:00,62.7,6.0485,6.679,5.418,15.538,16.163,14.913,13.75,14.598,12.902,753.201,16.94444444
2024-02-22 07:00:00,58.0,3.364,3.891,2.837,8.106,8.655,7.557,7.446,7.925,6.967,753.64,18.77777778
2024-02-22 08:00:00,48.733,3.1955,3.667,2.724,7.2925,7.58,7.005,6.773,7.096,6.45,753.87,22.53722222
2024-02-22 09:00:00,38.167,1.067,1.376,0.758,3.5055,3.614,3.397,3.241,3.369,3.113,753.703,26.66666667
2024-02-22 10:00:00,35.867,0.277,0.351,0.203,2.2165,2.397,2.036,1.971,2.204,1.738,753.438,27.185
2024-02-22 11:00:00,31.466,0.8635,1.005,0.722,3.4155,3.637,3.194,3.076,3.396,2.756,752.871,29.38888889
2024-02-22 12:00:00,29.633,1.69,2.031,1.349,5.312,5.546,5.078,4.888,5.125,4.651,752.078,30.815
2024-02-22 13:00:00,33.4,3.4675,3.922,3.013,7.7615,8.179,7.344,7.2865,7.685,6.888,751.562,28.64833333
2024-02-22 14:00:00,33.534,3.878,4.243,3.513,8.5835,8.627,8.54,8.021,8.119,7.923,751.124,29.33333333
2024-02-22 15:00:00,35.1,3.4885,4.02,2.957,7.5575,7.898,7.217,7.092,7.466,6.718,750.977,28.09277778
2024-02-22 16:00:00,38.767,1.6255,1.975,1.276,4.545,4.719,4.371,4.2005,4.371,4.03,751.113,24.81444444
2024-02-22 17:00:00,46.1,2.497,2.976,2.018,6.4215,6.728,6.115,5.8985,6.178,5.619,751.438,22.185
2024-02-22 18:00:00,52.033,3.3165,3.849,2.784,8.055,8.328,7.782,7.267,7.618,6.916,751.89,20.01888889
2024-02-22 19:00:00,54.433,2.2975,2.752,1.843,6.3385,6.577,6.1,5.8535,6.16,5.547,752.523,18.815
2024-02-22 20:00:00,56.0,4.066,4.542,3.59,9.4055,9.817,8.994,8.5795,8.912,8.247,753.042,18.5
2024-02-22 21:00:00,54.166,2.7855,3.15,2.421,6.566,6.888,6.244,6.117,6.417,5.817,753.345,18.315
2024-02-22 22:00:00,57.233,2.0785,2.659,1.498,5.997,6.365,5.629,5.477,5.846,5.108,753.383,16.92611111
2024-02-22 23:00:00,61.767,3.2875,3.961,2.614,9.437,9.831,9.043,8.5155,8.978,8.053,753.371,16.0
2024-02-23 00:00:00,65.534,4.0565,4.485,3.628,9.9565,10.206,9.707,8.883,9.137,8.629,752.953,15.53666667
2024-02-23 01:00:00,65.1,3.317,3.947,2.687,8.647,8.894,8.4,7.7555,8.083,7.428,752.343,16.16666667
2024-02-23 02:00:00,63.233,1.548,1.936,1.16,5.4405,5.652,5.229,5.044,5.258,4.83,751.965,17.11111111
2024-02-23 03:00:00,63.0,1.473,1.85,1.096,5.5075,5.646,5.369,5.084,5.274,4.894,751.933,17.22222222
2024-02-23 04:00:00,63.2,2.76,3.368,2.152,6.915,7.397,6.433,6.375,6.771,5.979,751.899,16.70388889
2024-02-23 05:00:00,65.1,7.7675,8.533,7.002,16.4785,17.007,15.95,14.5835,15.21,13.957,752.074,15.46277778
2024-02-23 06:00:00,63.6,20.6635,22.056,19.271,37.436,37.671,37.201,33.781,34.278,33.284,752.704,15.77777778
2024-02-23 07:00:00,58.267,22.883,23.847,21.919,39.9305,40.657,39.204,34.323,34.942,33.704,753.274,16.5
2024-02-23 08:00:00,47.333,25.817,26.639,24.995,47.0185,47.341,46.696,39.037,39.427,38.647,753.535,21.42611111
2024-02-23 09:00:00,33.167,20.267,20.951,19.583,33.39,33.778,33.002,30.396,30.826,29.966,753.412,27.87
2024-02-23 10:00:00,28.733,12.8255,14.14,11.511,24.3135,24.583,24.044,23.2985,23.688,22.909,753.13,30.83333333
2024-02-23 11:00:00,28.133,15.2345,16.285,14.184,27.98,27.841,28.119,26.474,26.529,26.419,752.705,32.07388889
2024-02-23 12:00:00,27.334,11.718,12.971,10.465,24.4985,24.672,24.325,23.243,23.66,22.826,751.898,32.815
2024-02-23 13:00:00,25.967,8.987,9.797,8.177,20.905,21.108,20.702,19.9495,20.207,19.692,751.231,33.685
2024-02-23 14:00:00,28.267,13.2305,14.759,11.702,23.851,24.197,23.505,22.8895,23.434,22.345,750.809,32.46277778
2024-02-23 15:00:00,31.125,13.8545,15.349,12.36,23.973,24.464,23.482,23.042,23.665,22.419,750.712,30.16222222
2024-02-23 16:00:00,41.2,9.0245,10.102,7.947,20.1715,20.425,19.918,19.114,19.493,18.735,750.928,24.79611111
2024-02-23 17:00:00,50.9,8.7495,9.885,7.614,20.383,20.666,20.1,19.184,19.68,18.688,751.261,21.41222222
2024-02-23 18:00:00,56.8,12.177,13.753,10.601,24.1535,24.257,24.05,22.961,23.206,22.716,751.783,20.0
2024-02-23 19:00:00,57.784,17.92,18.834,17.006,29.873,30.233,29.513,27.9445,28.36,27.529,752.339,19.88888889
2024-02-23 20:00:00,58.133,18.9175,19.803,18.032,31.452,31.949,30.955,29.1205,29.581,28.66,752.884,19.77777778
2024-02-23 21:00:00,59.2,19.0165,19.745,18.288,31.697,31.889,31.505,29.4375,29.761,29.114,753.388,19.44444444
2024-02-23 22:00:00,60.7,19.951,20.669,19.233,34.9735,35.168,34.779,31.3345,31.594,31.075,753.48,19.0
2024-02-23 23:00:00,60.9,23.591,24.202,22.98,44.5815,44.532,44.631,37.1435,37.288,36.999,753.362,18.88888889
2024-02-24 00:00:00,61.933,25.0585,25.745,24.372,48.084,48.229,47.939,39.716,39.976,39.456,752.936,18.29611111
2024-02-24 01:00:00,63.166,20.224,21.02,19.428,35.921,36.084,35.758,31.9285,32.236,31.621,752.6,17.79666667
2024-02-24 02:00:00,62.834,20.7695,21.391,20.148,38.771,38.736,38.806,33.3495,33.422,33.277,752.217,17.51888889
2024-02-24 03:00:00,61.767,23.3745,24.09,22.659,44.1755,44.346,44.005,36.8525,37.169,36.536,752.135,17.70388889
2024-02-24 04:00:00,60.0,25.3725,26.109,24.636,48.632,48.805,48.459,40.217,40.507,39.927,752.314,17.87
2024-02-24 05:00:00,62.0,24.041,24.858,23.224,45.2805,45.456,45.105,37.7475,38.075,37.42,752.666,17.5
2024-02-24 06:00:00,55.334,25.6635,26.492,24.835,48.117,48.343,47.891,39.8105,40.144,39.477,753.306,16.64833333
2024-02-24 07:00:00,53.567,29.072,29.949,28.195,56.6725,56.841,56.504,45.7185,46.054,45.383,753.746,17.59222222
2024-02-24 08:00:00,47.333,20.303,21.178,19.428,37.2705,37.532,37.009,32.632,33.027,32.237,754.087,21.92611111
2024-02-24 09:00:00,34.167,16.7335,17.766,15.701,29.849,29.873,29.825,27.8385,27.968,27.709,754.284,27.03722222
2024-02-24 10:00:00,30.367,18.145,18.962,17.328,30.461,30.634,30.288,28.629,28.956,28.302,754.077,28.46277778
2024-02-24 11:00:00,32.1,19.0775,19.721,18.434,31.688,31.793,31.583,29.5115,29.715,29.308,753.536,27.75888889
2024-02-24 12:00:00,27.867,19.322,19.757,18.887,32.6135,32.791,32.436,30.06,30.291,29.829,752.928,31.79611111
2024-02-24 13:00:00,26.466,18.66,19.107,18.213,30.0575,30.215,29.9,28.6145,28.803,28.426,752.553,33.0
2024-02-24 14:00:00,32.133,17.211,18.393,16.029,27.81,28.158,27.462,26.458,27.003,25.913,752.101,29.57388889
2024-02-24 15:00:00,35.933,14.8455,16.375,13.316,25.49,25.81,25.17,24.3845,24.728,24.041,751.938,27.86611111
2024-02-24 16:00:00,41.033,16.3805,17.535,15.226,26.423,26.949,25.897,25.4675,26.05,24.885,752.212,25.40722222
2024-02-24 17:00:00,47.166,15.8615,17.604,14.119,26.3895,26.983,25.796,25.0615,25.617,24.506,752.615,22.59222222
2024-02-24 18:00:00,55.234,18.8035,19.593,18.014,31.461,31.921,31.001,29.2235,29.546,28.901,753.079,20.14833333
2024-02-24 19:00:00,56.6,19.903,20.62,19.186,33.938,34.576,33.3,30.8845,31.284,30.485,753.792,20.03666667
2024-02-24 20:00:00,55.834,17.511,18.654,16.368,29.6195,29.942,29.297,27.6695,27.977,27.362,754.509,20.40722222
2024-02-24 21:00:00,55.5,18.5,19.392,17.608,30.7205,31.168,30.273,28.7835,29.221,28.346,755.144,20.01888889
2024-02-24 22:00:00,54.3,19.183,19.957,18.409,32.6695,33.02,32.319,30.064,30.386,29.742,755.243,19.77777778
2024-02-24 23:00:00,56.966,16.3365,17.854,14.819,28.81,29.099,28.521,26.837,27.276,26.398,755.16,18.05555556
2024-02-25 00:00:00,60.1,15.55,17.245,13.855,27.793,28.301,27.285,26.108,26.72,25.496,754.892,17.07388889
2024-02-25 01:00:00,61.1,13.418,15.011,11.825,25.745,26.092,25.398,24.279,24.612,23.946,754.419,17.11111111
2024-02-25 02:00:00,62.467,11.018,12.498,9.538,23.7095,24.12,23.299,22.449,22.861,22.037,754.204,16.77777778
2024-02-25 03:00:00,62.133,8.852,9.787,7.917,21.401,21.724,21.078,20.2715,20.581,19.962,754.245,16.59277778
2024-02-25 04:00:00,61.5,13.9395,15.626,12.253,26.0205,26.244,25.797,24.6685,24.967,24.37,754.365,16.92555556
2024-02-25 05:00:00,60.633,19.1555,20.105,18.206,32.944,33.285,32.603,30.109,30.456,29.762,754.785,16.55555556
2024-02-25 06:00:00,58.667,20.887,21.659,20.115,37.5675,37.878,37.257,32.7395,33.069,32.41,755.118,16.09222222
2024-02-25 07:00:00,52.6,21.9445,22.703,21.186,42.159,42.393,41.925,35.412,35.748,35.076,755.362,17.87
2024-02-25 08:00:00,43.933,23.548,24.335,22.761,45.394,45.707,45.081,37.769,38.055,37.483,755.512,22.44444444
2024-02-25 09:00:00,31.052,22.232,22.889,21.575,40.9335,41.076,40.791,35.146,35.386,34.906,755.612,28.20222222
2024-02-25 10:00:00,27.739,19.9675,20.603,19.332,34.6865,34.924,34.449,31.332,31.636,31.028,755.224,28.82277778
2024-02-25 11:00:00,31.786,22.5245,23.078,21.971,41.9485,42.265,41.632,35.722,35.951,35.493,754.596,28.44944444
2024-02-25 12:00:00,27.6,21.541,22.043,21.039,37.605,37.987,37.223,33.1545,33.451,32.858,753.837,31.83833333
2024-02-25 13:00:00,26.4,19.0905,19.654,18.527,30.4305,30.861,30.0,28.8385,29.188,28.489,753.209,32.24111111
2024-02-25 14:00:00,28.1,18.4475,19.294,17.601,29.5745,29.883,29.266,28.022,28.497,27.547,752.747,31.70388889
2024-02-25 15:00:00,30.767,19.9945,20.628,19.361,32.661,33.206,32.116,30.2815,30.744,29.819,752.531,30.72222222
