date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2025-03-20 11:00:00,35.798,1.86,2.057,1.663,2.8155,2.927,2.704,2.3345,2.532,2.137,753.158,26.16611111111111
2025-03-20 12:00:00,36.065,1.8845,2.107,1.662,2.8015,2.888,2.715,2.3315,2.515,2.148,752.437,26.698333333333338
2025-03-20 13:00:00,30.399,2.474,2.659,2.289,3.611,3.736,3.486,3.086,3.248,2.924,751.27,28.887777777777774
2025-03-20 14:00:00,33.932,2.0655,2.263,1.868,3.3375,3.415,3.26,2.6365,2.802,2.471,750.512,26.94333333333333
2025-03-20 15:00:00,38.265,1.8235,2.02,1.627,3.4445,3.486,3.403,2.5035,2.67,2.337,750.342,25.128888888888888
2025-03-20 16:00:00,35.582,1.081,1.19,0.972,1.838,1.884,1.792,1.4265,1.478,1.375,750.241,26.19388888888889
2025-03-20 17:00:00,35.132,0.9355,1.072,0.799,2.124,2.062,2.186,1.434,1.518,1.35,750.609,25.480555555555554
2025-03-20 18:00:00,39.232,1.759,1.977,1.541,2.999,3.096,2.902,2.3265,2.503,2.15,751.322,23.387777777777774
2025-03-20 19:00:00,40.098,2.653,2.859,2.447,4.3015,4.424,4.179,3.528,3.712,3.344,752.081,22.628888888888888
2025-03-20 20:00:00,39.399,1.0435,1.112,0.975,1.9755,1.917,2.034,1.504,1.514,1.494,752.856,22.517222222222227
2025-03-20 21:00:00,39.666,1.2145,1.294,1.135,2.251,2.179,2.323,1.718,1.727,1.709,753.129,22.055
2025-03-20 22:00:00,40.298,3.483,3.629,3.337,5.469,5.405,5.533,4.6805,4.796,4.565,753.534,21.832777777777785
2025-03-20 23:00:00,41.232,5.8865,5.982,5.791,9.63,9.432,9.828,8.04,8.035,8.045,753.373,21.591666666666665
2025-03-21 00:00:00,42.966,4.1505,4.272,4.029,6.4205,6.274,6.567,5.33,5.406,5.254,752.717,21.25888888888889
2025-03-21 01:00:00,43.765,5.0615,5.298,4.825,7.525,7.504,7.546,6.5485,6.705,6.392,751.944,21.462222222222223
2025-03-21 02:00:00,43.165,3.877,4.116,3.638,5.7495,5.74,5.759,4.854,5.008,4.7,751.386,21.61055555555556
2025-03-21 03:00:00,44.399,3.9355,4.184,3.687,5.7905,5.767,5.814,4.8855,5.054,4.717,751.364,21.202777777777783
2025-03-21 04:00:00,46.232,3.747,4.035,3.459,5.2135,5.328,5.099,4.5885,4.855,4.322,751.256,21.07388888888889
2025-03-21 05:00:00,45.731,5.428,5.99,4.866,7.269,7.549,6.989,6.3955,6.913,5.878,751.727,21.14777777777778
2025-03-21 06:00:00,46.231,11.1525,12.228,10.077,15.6885,16.342,15.035,13.444,14.431,12.457,752.5,20.85111111111111
2025-03-21 07:00:00,43.265,12.2325,13.319,11.146,17.577,17.844,17.31,15.0,15.935,14.065,753.179,22.16611111111111
2025-03-21 08:00:00,41.432,7.602,8.32,6.884,10.0735,10.518,9.629,9.001,9.656,8.346,753.486,23.239999999999995
2025-03-21 09:00:00,34.832,3.272,3.548,2.996,4.8115,4.947,4.676,4.041,4.305,3.777,753.528,25.40611111111111
2025-03-21 10:00:00,31.699,2.0435,2.294,1.793,3.117,3.169,3.065,2.5715,2.729,2.414,753.366,26.68444444444444
2025-03-21 11:00:00,32.198,2.1775,2.443,1.912,3.3105,3.46,3.161,2.7515,3.0,2.503,753.01,26.38833333333333
2025-03-21 12:00:00,27.332,1.7075,1.71,1.705,2.625,2.54,2.71,2.1845,2.185,2.184,752.211,29.369444444444444
2025-03-21 13:00:00,27.565,2.9785,3.171,2.786,4.454,4.471,4.437,3.7155,3.898,3.533,751.37,29.369444444444444
2025-03-21 14:00:00,24.199,2.4595,2.4,2.519,3.7395,3.582,3.897,3.111,3.057,3.165,750.607,32.75833333333334
2025-03-21 15:00:00,21.533,1.98,1.703,2.257,3.369,2.938,3.8,2.6305,2.353,2.908,749.828,34.11055555555556
2025-03-21 16:00:00,21.365,2.38,2.224,2.536,3.7975,3.402,4.193,3.0505,2.831,3.27,749.506,33.55444444444444
2025-03-21 17:00:00,34.098,8.7145,9.157,8.272,12.1025,12.163,12.042,10.576,10.942,10.21,750.157,27.01777777777778
2025-03-21 18:00:00,36.098,3.823,4.046,3.6,5.453,5.599,5.307,4.7175,4.984,4.451,751.121,24.591666666666665
2025-03-21 19:00:00,37.265,3.8115,3.962,3.661,5.661,5.689,5.633,4.7885,4.922,4.655,752.162,24.203333333333333
2025-03-21 20:00:00,37.265,3.9545,4.148,3.761,5.308,5.477,5.139,4.7705,4.976,4.565,752.857,23.962222222222223
2025-03-21 21:00:00,38.165,4.43,4.578,4.282,6.095,6.166,6.024,5.477,5.655,5.299,753.368,22.851111111111116
2025-03-21 22:00:00,37.899,4.9635,5.104,4.823,6.8955,6.843,6.948,6.1865,6.264,6.109,753.695,22.99944444444445
2025-03-21 23:00:00,40.232,4.1475,4.236,4.059,5.5995,5.597,5.602,5.1225,5.209,5.036,753.591,22.721666666666668
2025-03-22 00:00:00,39.533,5.4885,5.524,5.453,7.268,7.24,7.296,6.7745,6.815,6.734,753.087,22.517222222222227
2025-03-22 01:00:00,38.065,5.5325,5.607,5.458,7.299,7.296,7.302,6.792,6.876,6.708,752.298,22.20277777777778
2025-03-22 02:00:00,37.798,5.8615,5.911,5.812,7.7005,7.644,7.757,7.126,7.195,7.057,751.783,22.16611111111111
2025-03-22 03:00:00,38.765,6.713,6.77,6.656,8.8775,8.893,8.862,8.3285,8.358,8.299,751.66,22.16611111111111
2025-03-22 04:00:00,39.066,8.1225,8.218,8.027,10.836,10.846,10.826,10.1075,10.243,9.972,751.611,22.49888888888889
2025-03-22 05:00:00,39.698,8.3265,8.567,8.086,11.2555,11.387,11.124,10.367,10.647,10.087,751.753,22.314444444444444
2025-03-22 06:00:00,40.365,9.437,9.69,9.184,12.775,12.941,12.609,11.724,12.022,11.426,751.879,22.221111111111117
2025-03-22 07:00:00,40.532,10.201,10.525,9.877,13.786,13.915,13.657,12.571,12.901,12.241,752.424,22.48055555555556
2025-03-22 08:00:00,40.966,9.702,10.02,9.384,13.3005,13.609,12.992,12.115,12.483,11.747,752.989,22.77722222222222
2025-03-22 09:00:00,34.932,10.226,10.436,10.016,13.769,13.891,13.647,12.863,13.073,12.653,753.155,25.017222222222227
2025-03-22 10:00:00,34.998,11.5745,11.74,11.409,15.9455,16.128,15.763,14.6275,14.819,14.436,753.149,24.739999999999995
2025-03-22 11:00:00,37.607,18.9545,19.097,18.812,27.325,27.224,27.426,24.9235,25.003,24.844,753.115,22.856111111111115
2025-03-22 12:00:00,34.199,19.8905,19.934,19.847,29.3605,29.327,29.394,26.452,26.56,26.344,752.431,24.27666666666666
2025-03-22 13:00:00,30.965,18.7415,18.862,18.621,26.693,26.582,26.804,24.2825,24.516,24.049,751.485,26.03611111111111
2025-03-22 14:00:00,32.166,19.322,19.42,19.224,27.654,27.659,27.649,25.0815,25.238,24.925,750.868,25.55444444444445
2025-03-22 15:00:00,29.365,18.493,18.659,18.327,25.9705,25.999,25.942,23.5865,23.85,23.323,750.424,27.332222222222217
2025-03-22 16:00:00,30.899,13.89,14.023,13.757,18.847,18.871,18.823,17.342,17.509,17.175,750.191,26.16611111111111
2025-03-22 17:00:00,35.165,12.6635,12.737,12.59,17.325,17.327,17.323,15.838,16.009,15.667,750.361,23.906666666666663
2025-03-22 18:00:00,38.565,12.2025,12.278,12.127,16.787,16.71,16.864,15.3905,15.552,15.229,750.904,21.703333333333333
2025-03-22 19:00:00,39.432,13.981,14.188,13.774,19.472,19.487,19.457,17.68,17.859,17.501,751.509,21.40611111111112
2025-03-22 20:00:00,38.732,14.694,14.886,14.502,20.561,20.52,20.602,18.643,18.816,18.47,752.432,21.555000000000003
2025-03-22 21:00:00,38.098,15.497,15.564,15.43,21.831,21.672,21.99,19.7485,19.758,19.739,752.992,21.647777777777776
2025-03-22 22:00:00,37.798,15.1215,15.236,15.007,20.878,20.984,20.772,19.198,19.315,19.081,753.075,22.05444444444444
2025-03-22 23:00:00,39.098,17.7555,17.934,17.577,25.0445,25.076,25.013,22.8185,23.04,22.597,752.86,21.498888888888885
2025-03-23 00:00:00,40.199,17.2075,17.372,17.043,24.9345,24.835,25.034,22.3935,22.535,22.252,752.07,20.925000000000004
2025-03-23 01:00:00,38.732,17.102,17.226,16.978,25.0385,25.178,24.899,22.544,22.787,22.301,751.585,20.85055555555556
2025-03-23 02:00:00,38.298,17.7625,17.861,17.664,26.181,25.943,26.419,23.627,23.663,23.591,751.19,19.536111111111115
2025-03-23 03:00:00,39.399,17.786,17.818,17.754,25.8845,25.829,25.94,23.5895,23.548,23.631,750.952,19.221666666666668
2025-03-23 04:00:00,39.298,18.0185,18.141,17.896,26.225,26.071,26.379,23.828,23.902,23.754,751.162,19.98055555555556
2025-03-23 05:00:00,42.065,19.342,19.361,19.323,28.161,27.929,28.393,25.6815,25.664,25.699,751.547,19.962222222222223
2025-03-23 06:00:00,41.865,19.7435,19.847,19.64,29.481,29.33,29.632,26.4565,26.607,26.306,752.104,20.18444444444444
2025-03-23 07:00:00,39.632,19.5605,19.713,19.408,29.161,29.054,29.268,26.0545,26.277,25.832,752.571,21.313888888888886
2025-03-23 08:00:00,36.499,17.705,17.824,17.586,25.043,25.1,24.986,22.7525,22.98,22.525,752.907,22.628888888888888
2025-03-23 09:00:00,32.232,14.0985,14.234,13.963,19.0125,19.117,18.908,17.5515,17.744,17.359,753.061,24.536666666666665
2025-03-23 10:00:00,28.832,12.174,12.364,11.984,16.1455,16.131,16.16,14.9595,15.232,14.687,752.874,26.202777777777783
2025-03-23 11:00:00,26.065,10.627,10.922,10.332,13.829,14.088,13.57,12.868,13.246,12.49,752.388,27.239999999999995
2025-03-23 12:00:00,22.832,9.2415,9.352,9.131,12.2515,12.172,12.331,11.1685,11.264,11.073,751.602,28.907222222222224
2025-03-23 13:00:00,21.832,9.158,8.999,9.317,12.357,12.127,12.587,11.0435,10.93,11.157,750.971,30.295555555555552
2025-03-23 14:00:00,19.065,8.948,9.064,8.832,11.7315,11.544,11.919,10.7095,10.775,10.644,750.481,32.99944444444444
2025-03-23 15:00:00,18.699,8.3855,8.357,8.414,11.167,11.035,11.299,9.977,10.018,9.936,750.017,32.88777777777777
2025-03-23 16:00:00,19.699,8.473,8.468,8.478,11.0685,10.8,11.337,10.072,10.041,10.103,750.006,31.42555555555556
2025-03-23 17:00:00,26.065,9.608,9.883,9.333,12.78,12.752,12.808,11.51,11.764,11.256,750.378,26.61055555555556
2025-03-23 18:00:00,31.931,10.6755,10.98,10.371,14.567,14.599,14.535,13.0415,13.314,12.769,750.69,23.68444444444445
2025-03-23 19:00:00,33.332,10.973,11.362,10.584,14.835,14.897,14.773,13.4165,13.85,12.983,751.105,22.92555555555556
2025-03-23 20:00:00,34.732,12.4455,12.83,12.061,17.2095,17.153,17.266,15.3825,15.67,15.095,751.871,22.370000000000005
2025-03-23 21:00:00,35.432,12.5955,12.893,12.298,17.305,17.153,17.457,15.531,15.823,15.239,752.528,22.239999999999995
2025-03-23 22:00:00,36.283,12.257,12.61,11.904,16.9175,17.006,16.829,15.0795,15.387,14.772,752.821,21.63777777777777
2025-03-23 23:00:00,37.807,14.902,15.283,14.521,21.143,21.087,21.199,18.745,18.955,18.535,752.395,20.15222222222222
2025-03-24 00:00:00,37.332,15.0845,15.525,14.644,21.722,21.765,21.679,19.037,19.399,18.675,751.722,20.46222222222222
2025-03-24 01:00:00,38.265,13.3965,13.829,12.964,18.8585,18.538,19.179,16.7545,17.017,16.492,751.001,19.94388888888889
2025-03-24 02:00:00,42.665,19.988,20.432,19.544,30.62,30.474,30.766,26.409,26.878,25.94,750.664,19.147777777777776
2025-03-24 03:00:00,43.465,20.531,20.935,20.127,31.0865,31.196,30.977,27.242,27.751,26.733,750.711,18.35166666666667
2025-03-24 04:00:00,43.865,22.164,22.495,21.833,36.345,36.41,36.28,30.146,30.549,29.743,750.799,18.202777777777776
2025-03-24 05:00:00,46.532,22.9455,23.277,22.614,37.53,37.847,37.213,31.265,31.658,30.872,751.384,17.851111111111113
2025-03-24 06:00:00,44.932,22.927,23.198,22.656,37.04,36.901,37.179,31.2355,31.566,30.905,752.157,18.573333333333338
2025-03-24 07:00:00,41.598,23.752,24.037,23.467,38.965,39.07,38.86,32.3345,32.701,31.968,752.545,19.77722222222222
2025-03-24 08:00:00,36.132,16.714,17.048,16.38,24.6595,24.992,24.327,21.64,22.055,21.225,752.789,21.94333333333333
2025-03-24 09:00:00,32.865,11.089,11.403,10.775,15.037,15.096,14.978,13.6515,13.952,13.351,752.898,23.239999999999995
2025-03-24 10:00:00,29.132,9.8035,9.996,9.611,13.0295,13.032,13.027,11.8665,12.047,11.686,752.588,25.814444444444444
2025-03-24 11:00:00,26.664,8.8725,9.143,8.602,11.4855,11.804,11.167,10.555,10.93,10.18,752.144,27.239999999999995
2025-03-24 12:00:00,26.932,9.7735,10.183,9.364,12.6365,13.067,12.206,11.6485,12.125,11.172,751.599,27.16611111111111
2025-03-24 13:00:00,23.899,8.426,8.554,8.298,10.886,10.892,10.88,9.9905,10.167,9.814,750.713,29.11055555555556
2025-03-24 14:00:00,22.899,9.0395,9.179,8.9,11.454,11.507,11.401,10.6075,10.789,10.426,750.13,30.49944444444445
2025-03-24 15:00:00,19.698,7.3185,7.276,7.361,9.222,9.025,9.419,8.509,8.49,8.528,749.788,32.36944444444444
2025-03-24 16:00:00,25.365,13.682,13.896,13.468,18.4345,18.658,18.211,16.66,16.954,16.366,749.665,29.35111111111111
2025-03-24 17:00:00,27.399,16.597,16.96,16.234,22.4755,22.642,22.309,20.3455,20.823,19.868,750.062,28.795
2025-03-24 18:00:00,31.916,16.215,16.708,15.722,24.0555,24.233,23.878,20.785,21.24,20.33,750.351,23.75888888888889
2025-03-24 19:00:00,34.365,14.422,14.894,13.95,19.6375,19.928,19.347,17.6335,18.088,17.179,751.218,23.27722222222222
2025-03-24 20:00:00,35.999,16.8485,17.362,16.335,23.6315,23.513,23.75,20.959,21.356,20.562,752.0,22.573333333333338
2025-03-24 21:00:00,37.632,17.277,17.801,16.753,24.172,24.352,23.992,21.5625,22.152,20.973,752.38,22.05444444444444
2025-03-24 22:00:00,38.299,15.4685,16.037,14.9,21.0455,21.301,20.79,19.0425,19.611,18.474,752.582,21.869444444444444
2025-03-24 23:00:00,39.432,17.4855,17.897,17.074,24.2605,24.506,24.015,21.7015,22.103,21.3,752.471,21.129444444444445
2025-03-25 00:00:00,37.465,16.738,17.24,16.236,24.1405,24.189,24.092,21.2705,21.763,20.778,752.046,20.443888888888893
2025-03-25 01:00:00,35.965,18.4485,18.977,17.92,28.2025,28.064,28.341,24.0765,24.496,23.657,751.557,19.888333333333332
2025-03-25 02:00:00,36.432,19.3565,20.032,18.681,30.392,30.222,30.562,25.406,25.943,24.869,751.082,19.49944444444445
2025-03-25 03:00:00,38.399,20.3625,20.932,19.793,33.733,33.509,33.957,27.543,28.013,27.073,751.026,19.091666666666665
2025-03-25 04:00:00,40.966,25.473,26.144,24.802,46.1075,45.862,46.353,35.3015,35.911,34.692,751.332,18.628888888888884
2025-03-25 05:00:00,44.798,31.825,32.597,31.053,59.3045,59.073,59.536,44.354,44.991,43.717,751.832,18.314444444444444
2025-03-25 06:00:00,42.265,31.7845,32.783,30.786,58.681,58.881,58.481,44.1745,45.07,43.279,752.125,18.555
2025-03-25 07:00:00,43.633,34.974,36.084,33.864,62.8935,63.172,62.615,47.5595,48.43,46.689,752.749,20.073333333333338
2025-03-25 08:00:00,38.157,32.863,33.577,32.149,56.932,57.618,56.246,44.6785,45.547,43.81,753.269,22.003888888888888
2025-03-25 09:00:00,30.666,25.4415,25.931,24.952,40.8985,41.499,40.298,34.068,34.652,33.484,753.218,24.44333333333333
2025-03-25 10:00:00,26.032,21.003,21.275,20.731,33.915,34.345,33.485,28.029,28.496,27.562,752.468,26.536666666666672
2025-03-25 11:00:00,23.465,4.9595,5.354,4.565,7.4585,7.527,7.39,6.205,6.521,5.889,751.975,27.96166666666667
2025-03-25 12:00:00,18.099,2.7735,2.886,2.661,3.832,3.839,3.825,3.344,3.471,3.217,751.348,31.925555555555555
2025-03-25 13:00:00,27.865,21.3425,21.915,20.77,32.7245,33.454,31.995,28.069,28.75,27.388,750.531,29.12888888888889
2025-03-25 14:00:00,29.698,20.314,21.045,19.583,30.019,30.796,29.242,26.399,27.405,25.393,749.856,29.40666666666667
2025-03-25 15:00:00,28.065,21.694,22.266,21.122,31.343,32.17,30.516,27.9175,28.896,26.939,749.575,31.96166666666667
2025-03-25 16:00:00,31.231,21.01,21.735,20.285,29.9675,30.404,29.531,26.8395,27.808,25.871,749.823,30.24
2025-03-25 17:00:00,39.198,21.117,21.76,20.474,30.943,31.277,30.609,27.544,28.316,26.772,750.236,25.555
2025-03-25 18:00:00,43.165,21.9625,22.603,21.322,33.1795,33.951,32.408,29.1665,30.128,28.205,750.905,24.01722222222222
2025-03-25 19:00:00,37.465,17.1335,18.265,16.002,24.4825,25.354,23.611,21.292,22.515,20.069,751.423,23.462222222222223
2025-03-25 20:00:00,35.199,14.076,14.996,13.156,18.8535,19.6,18.107,17.1415,18.073,16.21,752.45,23.99944444444445
2025-03-25 21:00:00,35.699,13.9,14.791,13.009,20.0055,20.313,19.698,17.4745,18.217,16.732,752.902,23.092222222222222
2025-03-25 22:00:00,36.865,15.3765,16.25,14.503,20.703,21.463,19.943,18.9525,19.844,18.061,752.85,22.758333333333336
2025-03-25 23:00:00,43.566,20.8215,21.602,20.041,30.041,31.245,28.837,27.0905,28.186,25.995,752.863,21.75833333333334
2025-03-26 00:00:00,40.932,18.1975,19.252,17.143,27.592,27.832,27.352,23.3745,24.418,22.331,752.426,20.684444444444445
2025-03-26 01:00:00,38.966,18.2955,19.346,17.245,27.6335,27.886,27.381,23.785,24.778,22.792,752.179,20.66611111111111
2025-03-26 02:00:00,40.798,18.804,19.658,17.95,30.3345,30.587,30.082,25.2465,26.027,24.466,752.011,19.832222222222217
2025-03-26 03:00:00,41.173,21.2585,22.263,20.254,35.987,36.412,35.562,29.057,30.021,28.093,751.799,19.60555555555556
2025-03-26 04:00:00,39.966,25.3955,26.517,24.274,47.463,47.64,47.286,35.82,36.646,34.994,751.931,19.17833333333333
2025-03-26 05:00:00,44.107,25.4925,26.751,24.234,43.6305,44.783,42.478,34.6535,35.924,33.383,752.086,19.17055555555556
2025-03-26 06:00:00,45.841,25.846,27.007,24.685,42.9535,44.222,41.685,34.7205,35.917,33.524,752.676,19.18
2025-03-26 07:00:00,42.899,27.5485,28.688,26.409,46.9555,48.195,45.716,37.2145,38.685,35.744,753.318,20.85055555555556
2025-03-26 08:00:00,38.332,30.3085,31.306,29.311,51.8835,52.99,50.777,41.339,42.511,40.167,753.506,22.86944444444445
2025-03-26 09:00:00,32.832,27.9095,28.64,27.179,46.6725,47.707,45.638,37.894,38.844,36.944,753.275,25.18444444444444
2025-03-26 10:00:00,29.409,29.3755,29.977,28.774,49.727,50.403,49.051,40.1135,40.911,39.316,752.905,26.73333333333333
2025-03-26 11:00:00,25.982,30.344,30.864,29.824,52.187,52.64,51.734,41.7895,42.482,41.097,752.1,28.30055555555556
2025-03-26 12:00:00,32.674,34.693,34.929,34.457,61.918,62.194,61.642,48.7405,49.202,48.279,751.466,27.16611111111111
2025-03-26 13:00:00,30.599,33.4615,33.64,33.283,59.096,59.376,58.816,46.8005,47.217,46.384,750.709,28.443333333333328
2025-03-26 14:00:00,36.098,30.476,30.76,30.192,52.4345,52.915,51.954,42.1545,42.667,41.642,749.99,26.832777777777785
2025-03-26 15:00:00,41.699,28.9035,29.272,28.535,49.0155,49.792,48.239,39.7665,40.402,39.131,749.442,26.147222222222226
2025-03-26 16:00:00,41.098,26.471,27.017,25.925,42.674,43.93,41.418,35.4855,36.335,34.636,749.22,25.555
2025-03-26 17:00:00,41.999,26.888,27.374,26.402,44.4575,45.375,43.54,36.3095,37.074,35.545,749.562,24.906666666666663
2025-03-26 18:00:00,45.666,24.049,24.603,23.495,39.212,40.032,38.392,32.7455,33.535,31.956,750.294,23.064444444444447
2025-03-26 19:00:00,45.832,24.802,25.498,24.106,39.7695,40.996,38.543,33.3665,34.307,32.426,751.105,22.931666666666665
2025-03-26 20:00:00,44.365,25.202,25.961,24.443,43.6205,44.131,43.11,34.5675,35.445,33.69,751.861,22.62833333333333
2025-03-26 21:00:00,44.265,24.581,25.257,23.905,39.693,40.42,38.966,33.1725,33.827,32.518,752.692,22.388333333333332
2025-03-26 22:00:00,43.865,25.0305,25.658,24.403,40.963,42.244,39.682,34.12,34.847,33.393,753.035,22.221111111111117
2025-03-26 23:00:00,43.932,26.7595,27.425,26.094,45.0145,45.768,44.261,36.5935,37.383,35.804,752.613,22.332222222222217
2025-03-27 00:00:00,44.465,27.001,27.562,26.44,45.8575,46.704,45.011,36.931,37.744,36.118,752.091,22.313888888888894
2025-03-27 01:00:00,43.399,26.546,27.239,25.853,45.858,46.381,45.335,36.644,37.436,35.852,751.403,22.20277777777778
2025-03-27 02:00:00,46.765,25.3605,25.78,24.941,43.099,43.731,42.467,35.344,35.902,34.786,751.201,21.351111111111116
2025-03-27 03:00:00,48.266,24.62,25.015,24.225,41.341,41.817,40.865,34.3425,34.819,33.866,751.227,21.517777777777777
2025-03-27 04:00:00,48.199,26.728,27.301,26.155,43.9,44.381,43.419,37.265,37.96,36.57,751.379,21.49944444444445
2025-03-27 05:00:00,47.298,59.086,59.929,58.243,95.425,95.466,95.384,83.259,84.089,82.429,751.346,21.407222222222224
2025-03-27 06:00:00,47.098,29.2025,29.918,28.487,51.989,52.713,51.265,41.0515,41.999,40.104,751.584,21.16555555555556
2025-03-27 07:00:00,42.999,28.584,29.144,28.024,50.5265,51.05,50.003,40.3425,41.06,39.625,752.231,22.387777777777774
2025-03-27 08:00:00,36.598,23.599,24.053,23.145,37.7915,38.922,36.661,32.2535,33.065,31.442,752.183,24.425
2025-03-27 09:00:00,31.899,19.639,20.24,19.038,27.1545,27.929,26.38,25.128,25.978,24.278,752.365,26.07388888888889
2025-03-27 10:00:00,26.532,12.7185,13.281,12.156,16.403,16.908,15.898,15.2715,15.922,14.621,752.013,28.35111111111111
2025-03-27 11:00:00,23.966,10.623,11.087,10.159,13.5225,13.933,13.112,12.62,13.157,12.083,751.567,29.536111111111115
2025-03-27 12:00:00,26.765,17.8625,18.167,17.558,28.1785,28.443,27.914,23.543,23.934,23.152,750.987,29.68444444444445
2025-03-27 13:00:00,40.632,28.391,28.678,28.104,49.427,49.723,49.131,39.8,40.24,39.36,750.64,24.685
2025-03-27 14:00:00,40.707,24.214,24.701,23.727,38.774,39.887,37.661,32.907,33.588,32.226,750.048,24.74944444444445
2025-03-27 15:00:00,40.849,18.7085,19.317,18.1,27.242,27.945,26.539,24.1025,24.838,23.367,749.364,24.263333333333332
2025-03-27 16:00:00,43.832,25.683,26.468,24.898,42.118,43.514,40.722,34.6265,35.754,33.499,748.768,24.98055555555556
2025-03-27 17:00:00,37.832,23.84,24.68,23.0,36.947,38.129,35.765,31.475,32.722,30.228,748.801,25.943333333333328
2025-03-27 18:00:00,38.466,22.3365,23.143,21.53,33.8735,34.921,32.826,29.3055,30.435,28.176,749.572,24.425
2025-03-27 19:00:00,39.599,24.5945,25.729,23.46,40.9105,42.047,39.774,33.0875,34.221,31.954,750.488,23.66611111111111
2025-03-27 20:00:00,40.265,29.155,30.156,28.154,48.3325,49.273,47.392,39.1185,40.176,38.061,751.226,23.33277777777777
2025-03-27 21:00:00,41.699,25.4385,26.431,24.446,41.927,42.927,40.927,34.2835,35.211,33.356,751.752,22.943888888888893
2025-03-27 22:00:00,41.165,24.997,25.923,24.071,40.62,41.671,39.569,33.713,34.6,32.826,752.219,22.96222222222222
2025-03-27 23:00:00,41.966,23.9265,24.689,23.164,39.1245,39.984,38.265,32.5445,33.394,31.695,751.903,21.85055555555556
2025-03-28 00:00:00,40.665,23.6815,24.399,22.964,38.234,38.783,37.685,32.263,33.036,31.49,751.423,22.11055555555556
2025-03-28 01:00:00,42.899,22.5615,23.288,21.835,35.4425,36.693,34.192,30.6405,31.678,29.603,750.666,21.517777777777777
2025-03-28 02:00:00,43.499,24.8865,25.55,24.223,41.2855,41.947,40.624,34.4305,35.223,33.638,750.035,21.16611111111111
2025-03-28 03:00:00,43.732,45.225,46.877,43.573,88.9575,86.48,91.435,66.3805,66.873,65.888,749.942,20.57333333333333
2025-03-28 04:00:00,45.499,28.9565,29.739,28.174,52.368,52.721,52.015,40.799,41.523,40.075,750.316,20.51777777777778
2025-03-28 05:00:00,46.432,30.0295,30.843,29.216,52.9055,53.674,52.137,41.805,42.699,40.911,750.578,20.758333333333333
2025-03-28 06:00:00,45.332,31.259,32.282,30.236,55.853,56.957,54.749,43.579,44.674,42.484,751.073,20.90666666666667
2025-03-28 07:00:00,40.798,28.49,29.243,27.737,49.38,50.2,48.56,39.6815,40.502,38.861,751.533,22.128333333333337
2025-03-28 08:00:00,37.033,24.408,25.056,23.76,39.929,40.871,38.987,33.488,34.228,32.748,751.725,23.74055555555556
2025-03-28 09:00:00,34.332,21.4035,21.982,20.825,31.6715,32.496,30.847,28.482,29.332,27.632,751.83,25.128888888888888
2025-03-28 10:00:00,30.599,16.512,17.274,15.75,21.9235,22.754,21.093,20.269,21.214,19.324,751.751,26.85111111111111
2025-03-28 11:00:00,25.966,11.231,11.829,10.633,14.3055,14.679,13.932,13.3735,13.977,12.77,751.157,28.813888888888886
2025-03-28 12:00:00,29.823,21.7315,22.052,21.411,36.9925,37.302,36.683,30.122,30.524,29.72,750.311,27.763333333333332
2025-03-28 13:00:00,39.232,30.7515,30.979,30.524,56.231,56.221,56.241,44.4535,44.722,44.185,749.577,25.091666666666672
2025-03-28 14:00:00,41.899,27.178,27.618,26.738,47.458,47.914,47.002,38.1575,38.773,37.542,748.868,24.68444444444445
2025-03-28 15:00:00,49.065,26.7075,27.13,26.285,45.4745,46.456,44.493,37.161,37.908,36.414,748.616,22.48055555555556
2025-03-28 16:00:00,46.231,26.8265,27.309,26.344,46.032,46.641,45.423,37.272,38.008,36.536,748.725,23.46277777777778
2025-03-28 17:00:00,47.466,23.9265,24.357,23.496,38.643,39.473,37.813,32.8545,33.414,32.295,749.237,22.555
2025-03-28 18:00:00,51.565,24.907,25.504,24.31,41.796,42.726,40.866,34.3515,35.115,33.588,750.179,21.75833333333334
2025-03-28 19:00:00,51.432,21.9745,22.73,21.219,32.851,34.209,31.493,29.0005,30.074,27.927,750.939,21.498888888888885
2025-03-28 20:00:00,49.365,20.596,21.216,19.976,29.256,30.151,28.361,26.5545,27.495,25.614,751.501,21.96166666666667
2025-03-28 21:00:00,49.865,23.1655,23.83,22.501,35.6975,36.725,34.67,31.0775,31.856,30.299,751.841,21.888333333333332
2025-03-28 22:00:00,49.265,26.212,26.845,25.579,43.7975,44.771,42.824,35.9515,36.723,35.18,752.124,21.888333333333332
2025-03-28 23:00:00,48.765,25.4515,26.076,24.827,42.3745,43.087,41.662,35.1295,35.81,34.449,752.264,21.99944444444445
2025-03-29 00:00:00,48.932,24.459,25.068,23.85,39.821,40.597,39.045,33.6035,34.226,32.981,751.589,21.85111111111111
2025-03-29 01:00:00,50.265,25.796,26.419,25.173,43.424,44.333,42.515,35.5465,36.411,34.682,750.815,21.11
2025-03-29 02:00:00,50.832,28.057,28.609,27.505,49.2815,49.871,48.692,39.4065,40.116,38.697,750.721,21.129444444444445
2025-03-29 03:00:00,51.098,30.6535,31.141,30.166,54.5725,54.897,54.248,43.3815,43.96,42.803,750.956,20.739999999999995
